,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1779018,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2331,11,11,1.0
1779019,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2332,11,10,0.9090909091
1779020,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2333,11,11,1.0
1779021,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2334,11,11,1.0
1779022,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2335,11,11,1.0
1779023,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2336,11,11,1.0
1779024,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2337,11,0,0.0
1779025,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2338,11,0,0.0
1779026,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2339,11,0,0.0
1779027,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2340,11,11,1.0
1779028,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2341,11,11,1.0
1779029,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2342,11,11,1.0
1779030,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2343,11,10,0.9090909091
1779031,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2344,11,9,0.8181818182
1779032,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2345,11,0,0.0
1779033,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2346,11,11,1.0
1779034,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2347,11,5,0.4545454545
1779035,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2348,11,8,0.7272727273
1779036,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2349,11,11,1.0
1779037,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2350,11,11,1.0
1779038,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2351,11,6,0.5454545455
1779039,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2352,11,2,0.1818181818
1779040,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2353,11,11,1.0
1779041,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2354,11,11,1.0
1779042,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2355,11,11,1.0
1779043,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2356,11,4,0.3636363636
1779044,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2357,11,8,0.7272727273
1779045,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2358,11,5,0.4545454545
1779046,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2359,11,11,1.0
1779047,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2360,11,9,0.8181818182
1779048,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2361,11,9,0.8181818182
1779049,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2362,11,11,1.0
1779050,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2363,11,10,0.9090909091
1779051,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2364,11,9,0.8181818182
1779052,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2365,11,10,0.9090909091
1779053,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2366,11,9,0.8181818182
1779054,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2367,11,11,1.0
1779055,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2368,11,11,1.0
1779056,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2369,11,1,0.0909090909
1779057,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2370,11,11,1.0
1779058,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2371,11,11,1.0
1779059,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2372,11,2,0.1818181818
1779060,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2373,11,11,1.0
1779061,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2374,11,9,0.8181818182
1779062,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2375,11,3,0.2727272727
1779063,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2376,11,11,1.0
1779064,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2377,11,11,1.0
1779065,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2378,11,11,1.0
1779066,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2379,11,11,1.0
1779067,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2380,11,11,1.0
1779068,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2381,11,11,1.0
1779069,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2382,11,7,0.6363636364
1779070,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2383,11,11,1.0
1779071,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2384,11,11,1.0
1779072,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2385,11,0,0.0
1779073,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2386,11,11,1.0
1779074,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2387,11,11,1.0
1779075,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2388,11,7,0.6363636364
1779076,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2389,11,1,0.0909090909
1779077,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2390,11,11,1.0
1779078,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2391,11,5,0.4545454545
1779079,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2392,11,11,1.0
1779080,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2393,11,11,1.0
1779081,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2394,11,11,1.0
1779082,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2395,11,11,1.0
1779083,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2396,11,11,1.0
1779084,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2397,11,7,0.6363636364
1779085,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2398,11,9,0.8181818182
1779086,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2399,11,11,1.0
1779087,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2400,11,10,0.9090909091
1779088,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2401,11,10,0.9090909091
1779089,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2402,11,11,1.0
1779090,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2403,11,0,0.0
1779091,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2404,11,7,0.6363636364
1779092,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2405,11,11,1.0
1779093,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2406,11,11,1.0
1779094,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2407,11,0,0.0
1779095,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2408,11,9,0.8181818182
1779096,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2409,11,10,0.9090909091
1779097,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2410,11,10,0.9090909091
1779098,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2411,11,11,1.0
1779099,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2412,11,7,0.6363636364
1779100,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2413,11,6,0.5454545455
1779101,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2414,11,3,0.2727272727
1779102,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2415,11,11,1.0
1779103,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2416,11,11,1.0
1779104,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2417,11,11,1.0
1779105,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2418,11,6,0.5454545455
1779106,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2419,11,9,0.8181818182
1779107,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2420,11,11,1.0
1779108,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2421,11,11,1.0
1779109,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2422,11,2,0.1818181818
1779110,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2423,11,8,0.7272727273
1779111,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2424,11,9,0.8181818182
1779112,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2425,11,9,0.8181818182
1779113,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2426,11,11,1.0
1779114,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2427,11,10,0.9090909091
1779115,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2428,11,11,1.0
1779116,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2429,11,11,1.0
1779117,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2430,11,11,1.0
1779118,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2431,11,1,0.0909090909
1779119,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2432,11,1,0.0909090909
1779120,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2433,11,11,1.0
1779121,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2434,11,2,0.1818181818
1779122,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2435,11,11,1.0
1779123,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2436,11,6,0.5454545455
1779124,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2437,11,11,1.0
1779125,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2438,11,11,1.0
1779126,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2439,11,9,0.8181818182
1779127,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2440,11,11,1.0
1779128,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2441,11,11,1.0
1779129,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2442,11,11,1.0
1779130,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2443,11,10,0.9090909091
1779131,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2444,11,11,1.0
1779132,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2445,11,11,1.0
1779133,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2446,11,11,1.0
1779134,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2447,11,11,1.0
1779135,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2448,11,10,0.9090909091
1779136,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2449,11,5,0.4545454545
1779137,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2450,11,11,1.0
1779138,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2451,11,10,0.9090909091
1779139,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2452,11,11,1.0
1779140,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2453,11,4,0.3636363636
1779141,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2454,11,11,1.0
1779142,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2455,11,0,0.0
1779143,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2456,11,11,1.0
1779144,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2457,11,11,1.0
1779145,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2458,11,11,1.0
1779146,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2459,11,0,0.0
1779147,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2460,11,11,1.0
1779148,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2461,11,11,1.0
1779149,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2462,11,11,1.0
1779150,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2463,11,11,1.0
1779151,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2464,11,1,0.0909090909
1779152,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2465,11,11,1.0
1779153,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2466,11,9,0.8181818182
1779154,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2467,11,11,1.0
1779155,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2468,11,11,1.0
1779156,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2469,11,11,1.0
1779157,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2470,11,11,1.0
1779158,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2471,11,11,1.0
1779159,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2472,11,10,0.9090909091
1779160,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2473,11,11,1.0
1779161,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2474,11,11,1.0
1779162,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2475,11,11,1.0
1779163,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2476,11,10,0.9090909091
1779164,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2477,11,11,1.0
1779165,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2478,11,10,0.9090909091
1779166,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2479,11,11,1.0
1779167,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2480,11,11,1.0
1779168,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2481,11,9,0.8181818182
1779169,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2482,11,10,0.9090909091
1779170,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2483,11,11,1.0
1779171,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2484,11,11,1.0
1779172,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2485,11,11,1.0
1779173,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2486,11,0,0.0
1779174,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2487,11,6,0.5454545455
1779175,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2488,11,11,1.0
1779176,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2489,11,11,1.0
1779177,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2490,11,11,1.0
1779178,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2491,11,8,0.7272727273
1779179,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2492,11,11,1.0
1779180,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2493,11,11,1.0
1779181,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2494,11,11,1.0
1779182,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2495,11,2,0.1818181818
1779183,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2496,11,11,1.0
1779184,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2497,11,11,1.0
1779185,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2498,11,11,1.0
1779186,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2499,11,10,0.9090909091
1779187,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2500,11,11,1.0
1779188,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2501,11,11,1.0
1779189,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2502,11,4,0.3636363636
1779190,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2503,11,11,1.0
1779191,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2504,11,1,0.0909090909
1779192,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2505,11,4,0.3636363636
1779193,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2506,11,11,1.0
1779194,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2507,11,6,0.5454545455
1779195,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2508,11,0,0.0
1779196,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2509,11,11,1.0
1779197,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2510,11,11,1.0
1779198,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2511,11,11,1.0
1779199,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2512,11,0,0.0
1779200,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2513,11,1,0.0909090909
1779201,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2514,11,11,1.0
1779202,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2515,11,0,0.0
1779203,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2516,11,10,0.9090909091
1779204,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2517,11,11,1.0
1779205,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2518,11,0,0.0
1779206,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2519,11,10,0.9090909091
1779207,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2520,11,6,0.5454545455
1779208,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2521,11,9,0.8181818182
1779209,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2522,11,11,1.0
1779210,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2523,11,11,1.0
1779211,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2524,11,11,1.0
1779212,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2525,11,11,1.0
1779213,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2526,11,11,1.0
1779214,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2527,11,11,1.0
1779215,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2528,11,11,1.0
1779216,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2529,11,0,0.0
1779217,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2530,11,11,1.0
1779218,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2531,11,10,0.9090909091
1779219,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2532,11,11,1.0
1779220,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2533,11,11,1.0
1779221,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2534,11,11,1.0
1779222,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2535,11,11,1.0
1779223,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2536,11,8,0.7272727273
1779224,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2537,11,5,0.4545454545
1779225,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2538,11,11,1.0
1779226,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2539,11,9,0.8181818182
1779227,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2540,11,0,0.0
1779228,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2541,11,11,1.0
1779229,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2542,11,2,0.1818181818
1779230,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2543,11,11,1.0
1779231,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2544,11,11,1.0
1779232,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2545,11,1,0.0909090909
1779233,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2546,11,8,0.7272727273
1779234,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2547,11,11,1.0
1779235,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2548,11,11,1.0
1779236,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2549,11,8,0.7272727273
1779237,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2550,11,0,0.0
1779238,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2551,11,11,1.0
1779239,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2552,11,11,1.0
1779240,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2553,11,11,1.0
1779241,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2554,11,0,0.0
1779242,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2555,11,11,1.0
1779243,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2556,11,11,1.0
1779244,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2557,11,11,1.0
1779245,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2558,11,11,1.0
1779246,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2559,11,11,1.0
1779247,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2560,11,11,1.0
1779248,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2561,11,11,1.0
1779249,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2562,11,0,0.0
1779250,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2563,11,0,0.0
1779251,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2564,11,0,0.0
1779252,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2565,11,10,0.9090909091
1779253,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2566,11,0,0.0
1779254,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2567,11,7,0.6363636364
1779255,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2568,11,11,1.0
1779256,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2569,11,11,1.0
1779257,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2570,11,8,0.7272727273
1779258,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2571,11,11,1.0
1779259,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2572,11,11,1.0
1779260,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2573,11,0,0.0
1779261,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2574,11,0,0.0
1779262,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2575,11,11,1.0
1779263,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2576,11,9,0.8181818182
1779264,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2577,11,11,1.0
1779265,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2578,11,10,0.9090909091
1779266,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2579,11,6,0.5454545455
1779267,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2580,11,11,1.0
1779268,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2581,11,11,1.0
1779269,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2582,11,11,1.0
1779270,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2583,11,11,1.0
1779271,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2584,11,11,1.0
1779272,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2585,11,11,1.0
1779273,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2586,11,11,1.0
1779274,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2587,11,0,0.0
1779275,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2588,11,11,1.0
1779276,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2589,11,0,0.0
1779277,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2590,11,11,1.0
1779278,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2591,11,11,1.0
1779279,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2592,11,11,1.0
1779280,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2593,11,11,1.0
1779281,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2594,11,11,1.0
1779282,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2595,11,11,1.0
1779283,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2596,11,11,1.0
1779284,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2597,11,11,1.0
1779285,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2598,11,9,0.8181818182
1779286,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2599,11,9,0.8181818182
1779287,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2600,11,8,0.7272727273
1779288,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2601,11,10,0.9090909091
1779289,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2602,11,4,0.3636363636
1779290,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2603,11,11,1.0
1779291,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2604,11,11,1.0
1779292,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2605,11,11,1.0
1779293,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2606,11,2,0.1818181818
1779294,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2607,11,11,1.0
1779295,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2608,11,11,1.0
1779296,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2609,11,11,1.0
1779297,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2610,11,11,1.0
1779298,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2611,11,11,1.0
1779299,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2612,11,11,1.0
1779300,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2613,11,11,1.0
1779301,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2614,11,6,0.5454545455
1779302,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2615,11,10,0.9090909091
1779303,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2616,11,11,1.0
1779304,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2617,11,11,1.0
1779305,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2618,11,11,1.0
1779306,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2619,11,0,0.0
1779307,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2620,11,11,1.0
1779308,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2621,11,11,1.0
1779309,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2622,11,4,0.3636363636
1779310,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2623,11,11,1.0
1779311,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2624,11,6,0.5454545455
1779312,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2625,11,3,0.2727272727
1779313,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2626,11,11,1.0
1779314,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2627,11,0,0.0
1779315,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2628,11,11,1.0
1779316,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2629,11,10,0.9090909091
1779317,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2630,11,11,1.0
1779318,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2631,11,11,1.0
1779319,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2632,11,11,1.0
1779320,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2633,11,11,1.0
1779321,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2634,11,0,0.0
1779322,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2635,11,10,0.9090909091
1779323,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2636,11,11,1.0
1779324,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2637,11,11,1.0
1779325,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2638,11,5,0.4545454545
1779326,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2639,11,11,1.0
1779327,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2640,11,11,1.0
1779328,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2641,11,11,1.0
1779329,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2642,11,11,1.0
1779330,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2643,11,11,1.0
1779331,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2644,11,11,1.0
1779332,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2645,11,11,1.0
1779333,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2646,11,9,0.8181818182
1779334,google_gemma_2_9b_it,mgsm_cot,0.7,-1,2647,11,2,0.1818181818
