,benchmark_id,model,example_id,pass1,count,date,hyperparams
2049491,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc315_a,1.0,1.0,1692403200000.0,
2049492,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc315_b,1.0,1.0,1692403200000.0,
2049493,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc315_c,0.0,1.0,1692403200000.0,
2049494,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc315_d,0.0,1.0,1692403200000.0,
2049495,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc315_e,0.0,1.0,1692403200000.0,
2049496,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc315_f,0.0,1.0,1692403200000.0,
2049497,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc318_a,1.0,1.0,1693612800000.0,
2049498,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc318_b,1.0,1.0,1693612800000.0,
2049499,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc318_c,0.0,1.0,1693612800000.0,
2049500,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc318_d,0.0,1.0,1693612800000.0,
2049501,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc318_e,0.0,1.0,1693612800000.0,
2049502,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc319_b,1.0,1.0,1694217600000.0,
2049503,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc319_c,0.0,1.0,1694217600000.0,
2049504,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc319_d,0.0,1.0,1694217600000.0,
2049505,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc319_e,0.0,1.0,1694217600000.0,
2049506,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc320_a,1.0,1.0,1694822400000.0,
2049507,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc320_b,1.0,1.0,1694822400000.0,
2049508,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc320_c,1.0,1.0,1694822400000.0,
2049509,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc320_d,0.0,1.0,1694822400000.0,
2049510,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc320_e,0.0,1.0,1694822400000.0,
2049511,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc321_a,1.0,1.0,1695427200000.0,
2049512,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc321_b,1.0,1.0,1695427200000.0,
2049513,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc321_c,1.0,1.0,1695427200000.0,
2049514,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc321_d,0.0,1.0,1695427200000.0,
2049515,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc321_e,0.0,1.0,1695427200000.0,
2049516,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc322_a,1.0,1.0,1696032000000.0,
2049517,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc322_b,1.0,1.0,1696032000000.0,
2049518,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc322_c,0.0,1.0,1696032000000.0,
2049519,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc322_d,1.0,1.0,1696032000000.0,
2049520,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc322_e,0.0,1.0,1696032000000.0,
2049521,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc323_a,1.0,1.0,1696636800000.0,
2049522,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc323_b,1.0,1.0,1696636800000.0,
2049523,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc323_c,1.0,1.0,1696636800000.0,
2049524,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc323_d,0.0,1.0,1696636800000.0,
2049525,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc323_e,0.0,1.0,1696636800000.0,
2049526,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc324_a,1.0,1.0,1697241600000.0,
2049527,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc324_b,1.0,1.0,1697241600000.0,
2049528,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc324_c,0.0,1.0,1697241600000.0,
2049529,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc324_d,0.0,1.0,1697241600000.0,
2049530,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc324_e,0.0,1.0,1697241600000.0,
2049531,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc324_f,0.0,1.0,1697241600000.0,
2049532,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc325_a,1.0,1.0,1697846400000.0,
2049533,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc325_b,0.0,1.0,1697846400000.0,
2049534,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc325_c,0.0,1.0,1697846400000.0,
2049535,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc325_d,0.0,1.0,1697846400000.0,
2049536,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc325_e,0.0,1.0,1697846400000.0,
2049537,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc325_f,0.0,1.0,1697846400000.0,
2049538,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc326_a,1.0,1.0,1698451200000.0,
2049539,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc326_b,1.0,1.0,1698451200000.0,
2049540,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc326_c,0.0,1.0,1698451200000.0,
2049541,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc326_d,0.0,1.0,1698451200000.0,
2049542,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc326_e,0.0,1.0,1698451200000.0,
2049543,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc327_a,1.0,1.0,1699056000000.0,
2049544,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc327_b,1.0,1.0,1699056000000.0,
2049545,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc327_c,1.0,1.0,1699056000000.0,
2049546,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc327_d,0.0,1.0,1699056000000.0,
2049547,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc327_e,0.0,1.0,1699056000000.0,
2049548,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc328_a,1.0,1.0,1699660800000.0,
2049549,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc328_b,0.0,1.0,1699660800000.0,
2049550,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc328_c,0.0,1.0,1699660800000.0,
2049551,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc328_d,1.0,1.0,1699660800000.0,
2049552,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc328_e,0.0,1.0,1699660800000.0,
2049553,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc329_a,1.0,1.0,1700265600000.0,
2049554,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc329_b,1.0,1.0,1700265600000.0,
2049555,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc329_c,1.0,1.0,1700265600000.0,
2049556,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc329_d,0.0,1.0,1700265600000.0,
2049557,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc329_e,0.0,1.0,1700265600000.0,
2049558,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc329_f,0.0,1.0,1700265600000.0,
2049559,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc330_a,1.0,1.0,1700870400000.0,
2049560,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc330_b,1.0,1.0,1700870400000.0,
2049561,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc330_c,1.0,1.0,1700870400000.0,
2049562,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc330_d,0.0,1.0,1700870400000.0,
2049563,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc330_e,0.0,1.0,1700870400000.0,
2049564,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc331_a,1.0,1.0,1701475200000.0,
2049565,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc331_b,1.0,1.0,1701475200000.0,
2049566,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc331_c,1.0,1.0,1701475200000.0,
2049567,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc331_d,0.0,1.0,1701475200000.0,
2049568,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc331_e,0.0,1.0,1701475200000.0,
2049569,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc332_a,1.0,1.0,1702166400000.0,
2049570,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc332_b,1.0,1.0,1702166400000.0,
2049571,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc332_c,1.0,1.0,1702166400000.0,
2049572,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc332_d,1.0,1.0,1702166400000.0,
2049573,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc333_a,1.0,1.0,1702684800000.0,
2049574,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc333_b,1.0,1.0,1702684800000.0,
2049575,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc333_c,1.0,1.0,1702684800000.0,
2049576,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc333_d,0.0,1.0,1702684800000.0,
2049577,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc333_e,0.0,1.0,1702684800000.0,
2049578,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc334_a,1.0,1.0,1703289600000.0,
2049579,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc334_b,1.0,1.0,1703289600000.0,
2049580,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc334_c,0.0,1.0,1703289600000.0,
2049581,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc334_d,0.0,1.0,1703289600000.0,
2049582,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc334_e,0.0,1.0,1703289600000.0,
2049583,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc335_a,1.0,1.0,1704499200000.0,
2049584,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc335_b,1.0,1.0,1704499200000.0,
2049585,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc335_c,0.0,1.0,1704499200000.0,
2049586,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc335_d,1.0,1.0,1704499200000.0,
2049587,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc336_a,1.0,1.0,1705190400000.0,
2049588,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc336_b,1.0,1.0,1705190400000.0,
2049589,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc336_c,1.0,1.0,1705190400000.0,
2049590,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc336_d,0.0,1.0,1705190400000.0,
2049591,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc337_a,1.0,1.0,1705708800000.0,
2049592,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc337_b,1.0,1.0,1705708800000.0,
2049593,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc337_c,1.0,1.0,1705708800000.0,
2049594,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc337_d,0.0,1.0,1705708800000.0,
2049595,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc337_e,0.0,1.0,1705708800000.0,
2049596,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc338_a,1.0,1.0,1706313600000.0,
2049597,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc338_b,1.0,1.0,1706313600000.0,
2049598,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc338_c,1.0,1.0,1706313600000.0,
2049599,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc338_d,0.0,1.0,1706313600000.0,
2049600,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc338_e,1.0,1.0,1706313600000.0,
2049601,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc338_f,0.0,1.0,1706313600000.0,
2049602,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc339_a,1.0,1.0,1706918400000.0,
2049603,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc339_b,1.0,1.0,1706918400000.0,
2049604,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc339_c,0.0,1.0,1706918400000.0,
2049605,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc339_d,0.0,1.0,1706918400000.0,
2049606,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc340_a,1.0,1.0,1707523200000.0,
2049607,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc340_b,1.0,1.0,1707523200000.0,
2049608,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc340_c,1.0,1.0,1707523200000.0,
2049609,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc340_d,0.0,1.0,1707523200000.0,
2049610,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc340_e,0.0,1.0,1707523200000.0,
2049611,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc341_a,1.0,1.0,1708128000000.0,
2049612,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc341_b,0.0,1.0,1708128000000.0,
2049613,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc341_c,0.0,1.0,1708128000000.0,
2049614,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc341_d,1.0,1.0,1708128000000.0,
2049615,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc341_e,0.0,1.0,1708128000000.0,
2049616,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc341_f,0.0,1.0,1708128000000.0,
2049617,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc342_a,1.0,1.0,1708732800000.0,
2049618,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc342_b,1.0,1.0,1708732800000.0,
2049619,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc342_c,0.0,1.0,1708732800000.0,
2049620,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc342_d,0.0,1.0,1708732800000.0,
2049621,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc342_e,0.0,1.0,1708732800000.0,
2049622,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc343_a,0.0,1.0,1709337600000.0,
2049623,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc343_b,1.0,1.0,1709337600000.0,
2049624,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc343_c,1.0,1.0,1709337600000.0,
2049625,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc343_d,0.0,1.0,1709337600000.0,
2049626,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc343_e,0.0,1.0,1709337600000.0,
2049627,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc344_a,1.0,1.0,1709942400000.0,
2049628,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc344_b,1.0,1.0,1709942400000.0,
2049629,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc344_c,0.0,1.0,1709942400000.0,
2049630,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc344_d,0.0,1.0,1709942400000.0,
2049631,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc344_e,0.0,1.0,1709942400000.0,
2049632,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc345_b,1.0,1.0,1710547200000.0,
2049633,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc345_d,0.0,1.0,1710547200000.0,
2049634,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc346_a,1.0,1.0,1711152000000.0,
2049635,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc346_b,1.0,1.0,1711152000000.0,
2049636,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc346_c,0.0,1.0,1711152000000.0,
2049637,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc346_d,0.0,1.0,1711152000000.0,
2049638,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc346_e,0.0,1.0,1711152000000.0,
2049639,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc347_a,1.0,1.0,1711756800000.0,
2049640,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc347_b,1.0,1.0,1711756800000.0,
2049641,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc347_c,0.0,1.0,1711756800000.0,
2049642,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc347_e,0.0,1.0,1711756800000.0,
2049643,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc348_a,1.0,1.0,1712361600000.0,
2049644,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc348_b,1.0,1.0,1712361600000.0,
2049645,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc348_c,0.0,1.0,1712361600000.0,
2049646,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc348_d,0.0,1.0,1712361600000.0,
2049647,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc348_e,0.0,1.0,1712361600000.0,
2049648,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc349_a,0.0,1.0,1712966400000.0,
2049649,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc349_b,1.0,1.0,1712966400000.0,
2049650,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc349_c,1.0,1.0,1712966400000.0,
2049651,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc349_d,1.0,1.0,1712966400000.0,
2049652,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc349_e,0.0,1.0,1712966400000.0,
2049653,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc350_a,1.0,1.0,1713571200000.0,
2049654,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc350_b,1.0,1.0,1713571200000.0,
2049655,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc350_c,0.0,1.0,1713571200000.0,
2049656,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc350_d,0.0,1.0,1713571200000.0,
2049657,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc350_e,0.0,1.0,1713571200000.0,
2049658,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc351_a,1.0,1.0,1714176000000.0,
2049659,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc351_b,1.0,1.0,1714176000000.0,
2049660,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc351_c,1.0,1.0,1714176000000.0,
2049661,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc351_d,0.0,1.0,1714176000000.0,
2049662,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc351_e,0.0,1.0,1714176000000.0,
2049663,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc351_f,0.0,1.0,1714176000000.0,
2049664,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc352_a,1.0,1.0,1714780800000.0,
2049665,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc352_b,0.0,1.0,1714780800000.0,
2049666,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc352_c,0.0,1.0,1714780800000.0,
2049667,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc352_d,0.0,1.0,1714780800000.0,
2049668,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc352_e,0.0,1.0,1714780800000.0,
2049669,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc353_a,1.0,1.0,1715385600000.0,
2049670,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc353_b,1.0,1.0,1715385600000.0,
2049671,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc353_c,0.0,1.0,1715385600000.0,
2049672,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc353_d,1.0,1.0,1715385600000.0,
2049673,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc353_e,0.0,1.0,1715385600000.0,
2049674,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc354_a,1.0,1.0,1715990400000.0,
2049675,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc354_b,1.0,1.0,1715990400000.0,
2049676,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc354_c,0.0,1.0,1715990400000.0,
2049677,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc354_d,0.0,1.0,1715990400000.0,
2049678,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc354_e,0.0,1.0,1715990400000.0,
2049679,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc355_a,1.0,1.0,1716595200000.0,
2049680,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc355_b,1.0,1.0,1716595200000.0,
2049681,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc355_c,0.0,1.0,1716595200000.0,
2049682,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc355_d,0.0,1.0,1716595200000.0,
2049683,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc355_e,0.0,1.0,1716595200000.0,
2049684,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc356_a,1.0,1.0,1717200000000.0,
2049685,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc356_b,1.0,1.0,1717200000000.0,
2049686,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc356_c,0.0,1.0,1717200000000.0,
2049687,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc356_d,1.0,1.0,1717200000000.0,
2049688,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc356_e,0.0,1.0,1717200000000.0,
2049689,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc357_a,1.0,1.0,1717804800000.0,
2049690,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc357_b,1.0,1.0,1717804800000.0,
2049691,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc357_c,1.0,1.0,1717804800000.0,
2049692,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc357_d,1.0,1.0,1717804800000.0,
2049693,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc357_e,0.0,1.0,1717804800000.0,
2049694,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc358_a,1.0,1.0,1718409600000.0,
2049695,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc358_b,1.0,1.0,1718409600000.0,
2049696,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc358_c,1.0,1.0,1718409600000.0,
2049697,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc358_d,0.0,1.0,1718409600000.0,
2049698,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc358_e,0.0,1.0,1718409600000.0,
2049699,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc359_a,1.0,1.0,1719014400000.0,
2049700,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc359_b,0.0,1.0,1719014400000.0,
2049701,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc359_c,0.0,1.0,1719014400000.0,
2049702,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc359_d,1.0,1.0,1719014400000.0,
2049703,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc359_e,0.0,1.0,1719014400000.0,
2049704,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc360_a,1.0,1.0,1719705600000.0,
2049705,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc360_b,1.0,1.0,1719705600000.0,
2049706,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc360_c,0.0,1.0,1719705600000.0,
2049707,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc360_d,0.0,1.0,1719705600000.0,
2049708,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc360_e,0.0,1.0,1719705600000.0,
2049709,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc361_a,1.0,1.0,1720224000000.0,
2049710,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc361_b,1.0,1.0,1720224000000.0,
2049711,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc361_c,0.0,1.0,1720224000000.0,
2049712,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc361_d,0.0,1.0,1720224000000.0,
2049713,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc361_e,0.0,1.0,1720224000000.0,
2049714,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc361_f,0.0,1.0,1720224000000.0,
2049715,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc362_a,1.0,1.0,1720828800000.0,
2049716,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc362_b,1.0,1.0,1720828800000.0,
2049717,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc362_c,0.0,1.0,1720828800000.0,
2049718,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc362_d,0.0,1.0,1720828800000.0,
2049719,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc362_e,0.0,1.0,1720828800000.0,
2049720,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc363_a,1.0,1.0,1721433600000.0,
2049721,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc363_b,1.0,1.0,1721433600000.0,
2049722,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc363_c,0.0,1.0,1721433600000.0,
2049723,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc363_d,1.0,1.0,1721433600000.0,
2049724,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc363_e,0.0,1.0,1721433600000.0,
2049725,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc363_f,0.0,1.0,1721433600000.0,
2049726,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc364_a,1.0,1.0,1722038400000.0,
2049727,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc364_b,1.0,1.0,1722038400000.0,
2049728,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc364_c,0.0,1.0,1722038400000.0,
2049729,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc364_d,0.0,1.0,1722038400000.0,
2049730,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc364_e,0.0,1.0,1722038400000.0,
2049731,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc364_f,0.0,1.0,1722038400000.0,
2049732,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc365_a,1.0,1.0,1722643200000.0,
2049733,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc365_b,1.0,1.0,1722643200000.0,
2049734,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc365_c,0.0,1.0,1722643200000.0,
2049735,lcb_codegen_v5,O1-Preview-2024-09-12,atcoder.abc365_d,0.0,1.0,1722643200000.0,
