,benchmark_id,model,example_id,pass1,count,date,hyperparams
2106356,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc186_b,0.0,1.0,1729987200000.0,
2106357,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc186_c,0.0,1.0,1729987200000.0,
2106358,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc186_d,0.0,1.0,1729987200000.0,
2106359,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc186_e,0.0,1.0,1729987200000.0,
2106360,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc187_b,0.0,1.0,1731801600000.0,
2106361,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc188_a,0.0,1.0,1732320000000.0,
2106362,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc188_b,0.0,1.0,1732320000000.0,
2106363,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc188_c,0.0,1.0,1732320000000.0,
2106364,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc188_d,0.0,1.0,1732320000000.0,
2106365,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc189_a,0.0,1.0,1733616000000.0,
2106366,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc189_b,0.0,1.0,1733616000000.0,
2106367,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc189_c,0.0,1.0,1733616000000.0,
2106368,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc189_d,0.0,1.0,1733616000000.0,
2106369,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc190_a,0.0,1.0,1736640000000.0,
2106370,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc190_c,0.0,1.0,1736640000000.0,
2106371,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc190_d,0.0,1.0,1736640000000.0,
2106372,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc191_a,0.0,1.0,1737849600000.0,
2106373,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc191_c,0.0,1.0,1737849600000.0,
2106374,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc191_d,0.0,1.0,1737849600000.0,
2106375,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc192_a,0.0,1.0,1739059200000.0,
2106376,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc192_b,0.0,1.0,1739059200000.0,
2106377,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc192_d,0.0,1.0,1739059200000.0,
2106378,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc192_e,0.0,1.0,1739059200000.0,
2106379,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc193_a,0.0,1.0,1740268800000.0,
2106380,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc193_b,0.0,1.0,1740268800000.0,
2106381,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc193_d,0.0,1.0,1740268800000.0,
2106382,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc194_a,0.0,1.0,1741478400000.0,
2106383,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc194_b,1.0,1.0,1741478400000.0,
2106384,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc194_c,0.0,1.0,1741478400000.0,
2106385,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc194_d,0.0,1.0,1741478400000.0,
2106386,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc194_e,0.0,1.0,1741478400000.0,
2106387,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc195_a,1.0,1.0,1742688000000.0,
2106388,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc195_b,0.0,1.0,1742688000000.0,
2106389,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc195_c,0.0,1.0,1742688000000.0,
2106390,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc195_d,0.0,1.0,1742688000000.0,
2106391,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc195_e,0.0,1.0,1742688000000.0,
2106392,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc196_a,0.0,1.0,1743897600000.0,
2106393,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc196_b,0.0,1.0,1743897600000.0,
2106394,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc196_c,0.0,1.0,1743897600000.0,
2106395,lcb_codegen_v6_080124,Qwen3-235B-A22B,atcoder.arc196_d,0.0,1.0,1743897600000.0,
2106396,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3485,1.0,4.0,1725737400000.0,
2106397,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3495,1.0,4.0,1725132600000.0,
2106398,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3496,1.0,4.0,1726947000000.0,
2106399,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3510,1.0,4.0,1727508600000.0,
2106400,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3517,1.0,4.0,1722643200000.0,
2106401,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3518,1.0,4.0,1726342200000.0,
2106402,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3519,1.0,4.0,1722643200000.0,
2106403,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3522,1.0,4.0,1723879800000.0,
2106404,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3525,1.0,4.0,1723923000000.0,
2106405,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3526,1.0,4.0,1722643200000.0,
2106406,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3527,0.0,4.0,1722643200000.0,
2106407,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3528,1.0,4.0,1725737400000.0,
2106408,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3531,0.75,4.0,1725089400000.0,
2106409,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3532,1.0,4.0,1722643200000.0,
2106410,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3533,1.0,4.0,1723248000000.0,
2106411,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3534,1.0,4.0,1724527800000.0,
2106412,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3535,1.0,4.0,1723248000000.0,
2106413,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3540,1.0,4.0,1725089400000.0,
2106414,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3541,1.0,4.0,1726947000000.0,
2106415,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3543,1.0,4.0,1723923000000.0,
2106416,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3548,0.75,4.0,1725089400000.0,
2106417,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3550,0.75,4.0,1723879800000.0,
2106418,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3551,1.0,4.0,1725132600000.0,
2106419,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3552,0.25,4.0,1723923000000.0,
2106420,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3553,1.0,4.0,1725132600000.0,
2106421,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3555,1.0,4.0,1724527800000.0,
2106422,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3558,1.0,4.0,1726299000000.0,
2106423,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3559,1.0,4.0,1726342200000.0,
2106424,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3560,1.0,4.0,1725737400000.0,
2106425,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3563,0.25,4.0,1725132600000.0,
2106426,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3567,1.0,4.0,1725737400000.0,
2106427,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3568,1.0,4.0,1725089400000.0,
2106428,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3570,1.0,4.0,1727551800000.0,
2106429,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3571,1.0,4.0,1726299000000.0,
2106430,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3573,1.0,4.0,1726947000000.0,
2106431,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3575,0.5,4.0,1726299000000.0,
2106432,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3579,1.0,4.0,1728156600000.0,
2106433,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3580,1.0,4.0,1727508600000.0,
2106434,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3583,1.0,4.0,1728156600000.0,
2106435,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3584,0.0,4.0,1727508600000.0,
2106436,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3600,1.0,4.0,1727551800000.0,
2106437,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3606,1.0,4.0,1727508600000.0,
2106438,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc365_a,1.0,4.0,1722643200000.0,
2106439,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc365_b,1.0,4.0,1722643200000.0,
2106440,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc365_c,1.0,4.0,1722643200000.0,
2106441,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc365_d,1.0,4.0,1722643200000.0,
2106442,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc365_e,1.0,4.0,1722643200000.0,
2106443,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc366_a,1.0,4.0,1723248000000.0,
2106444,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc366_b,1.0,4.0,1723248000000.0,
2106445,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc366_c,1.0,4.0,1723248000000.0,
2106446,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc366_d,1.0,4.0,1723248000000.0,
2106447,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc366_e,1.0,4.0,1723248000000.0,
2106448,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc366_f,0.5,4.0,1723248000000.0,
2106449,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc366_g,0.0,4.0,1723248000000.0,
2106450,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc367_a,1.0,4.0,1723852800000.0,
2106451,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc367_b,1.0,4.0,1723852800000.0,
2106452,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc367_c,1.0,4.0,1723852800000.0,
2106453,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc367_d,1.0,4.0,1723852800000.0,
2106454,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc367_e,0.0,4.0,1723852800000.0,
2106455,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc367_f,1.0,4.0,1723852800000.0,
2106456,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc367_g,0.0,4.0,1723852800000.0,
2106457,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc368_a,1.0,4.0,1724457600000.0,
2106458,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc368_b,1.0,4.0,1724457600000.0,
2106459,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc368_c,1.0,4.0,1724457600000.0,
2106460,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc368_d,0.75,4.0,1724457600000.0,
2106461,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc368_e,1.0,4.0,1724457600000.0,
2106462,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc368_f,1.0,4.0,1724457600000.0,
2106463,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc368_g,0.0,4.0,1724457600000.0,
2106464,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc369_a,1.0,4.0,1725062400000.0,
2106465,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc369_b,1.0,4.0,1725062400000.0,
2106466,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc369_c,1.0,4.0,1725062400000.0,
2106467,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc369_d,1.0,4.0,1725062400000.0,
2106468,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc369_e,0.0,4.0,1725062400000.0,
2106469,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc369_g,0.0,4.0,1725062400000.0,
2106470,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc370_a,1.0,4.0,1725667200000.0,
2106471,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc370_b,1.0,4.0,1725667200000.0,
2106472,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc370_c,1.0,4.0,1725667200000.0,
2106473,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc370_d,0.5,4.0,1725667200000.0,
2106474,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc370_e,1.0,4.0,1725667200000.0,
2106475,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc370_f,0.0,4.0,1725667200000.0,
2106476,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc370_g,0.0,4.0,1725667200000.0,
2106477,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc371_a,1.0,4.0,1726272000000.0,
2106478,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc371_b,1.0,4.0,1726272000000.0,
2106479,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc371_c,1.0,4.0,1726272000000.0,
2106480,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc371_d,1.0,4.0,1726272000000.0,
2106481,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc371_e,1.0,4.0,1726272000000.0,
2106482,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc371_f,0.0,4.0,1726272000000.0,
2106483,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc371_g,0.75,4.0,1726272000000.0,
2106484,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc372_a,1.0,4.0,1726876800000.0,
2106485,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc372_c,1.0,4.0,1726876800000.0,
2106486,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc372_d,0.75,4.0,1726876800000.0,
2106487,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc372_e,1.0,4.0,1726876800000.0,
2106488,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc372_f,0.0,4.0,1726876800000.0,
2106489,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc372_g,0.0,4.0,1726876800000.0,
2106490,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc373_a,1.0,4.0,1727481600000.0,
2106491,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc373_b,1.0,4.0,1727481600000.0,
2106492,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc373_c,1.0,4.0,1727481600000.0,
2106493,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc373_e,0.0,4.0,1727481600000.0,
2106494,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc373_f,0.0,4.0,1727481600000.0,
2106495,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.abc373_g,0.0,4.0,1727481600000.0,
2106496,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc181_a,0.25,4.0,1722729600000.0,
2106497,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc181_b,0.0,4.0,1722729600000.0,
2106498,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc181_c,0.0,4.0,1722729600000.0,
2106499,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc181_d,0.0,4.0,1722729600000.0,
2106500,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc182_a,0.25,4.0,1723334400000.0,
2106501,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc182_c,0.0,4.0,1723334400000.0,
2106502,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc182_d,0.0,4.0,1723334400000.0,
2106503,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc182_e,0.0,4.0,1723334400000.0,
2106504,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc183_a,0.0,4.0,1724544000000.0,
2106505,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc183_b,0.0,4.0,1724544000000.0,
2106506,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc183_c,0.0,4.0,1724544000000.0,
2106507,lcb_codegen_v6_080124,EXAONE-4.0-32B,atcoder.arc183_d,0.0,4.0,1724544000000.0,
2106508,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3487,0.75,4.0,1728718200000.0,
2106509,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3502,1.0,4.0,1729366200000.0,
2106510,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3562,0.5,4.0,1736015400000.0,
2106511,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3566,1.0,4.0,1729366200000.0,
2106512,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3587,0.5,4.0,1729927800000.0,
2106513,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3588,1.0,4.0,1728761400000.0,
2106514,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3591,1.0,4.0,1732343400000.0,
2106515,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3593,1.0,4.0,1729971000000.0,
2106516,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3594,1.0,4.0,1732991400000.0,
2106517,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3603,1.0,4.0,1729366200000.0,
2106518,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3604,1.0,4.0,1728718200000.0,
2106519,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3605,1.0,4.0,1728718200000.0,
2106520,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3607,0.5,4.0,1729366200000.0,
2106521,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3608,1.0,4.0,1729971000000.0,
2106522,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3610,1.0,4.0,1728761400000.0,
2106523,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3612,1.0,4.0,1731177000000.0,
2106524,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3613,0.0,4.0,1734201000000.0,
2106525,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3616,1.0,4.0,1731781800000.0,
2106526,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3617,1.0,4.0,1729927800000.0,
2106527,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3620,1.0,4.0,1734805800000.0,
2106528,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3621,1.0,4.0,1733553000000.0,
2106529,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3622,0.75,4.0,1731133800000.0,
2106530,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3625,1.0,4.0,1732343400000.0,
2106531,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3626,1.0,4.0,1731133800000.0,
2106532,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3627,1.0,4.0,1730575800000.0,
2106533,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3629,1.0,4.0,1729971000000.0,
2106534,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3631,0.75,4.0,1731177000000.0,
2106535,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3632,1.0,4.0,1734201000000.0,
2106536,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3634,1.0,4.0,1736015400000.0,
2106537,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3636,1.0,4.0,1730575800000.0,
2106538,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3637,0.5,4.0,1730575800000.0,
2106539,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3638,0.0,4.0,1734201000000.0,
2106540,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3639,1.0,4.0,1731781800000.0,
2106541,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3644,1.0,4.0,1732386600000.0,
2106542,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3646,1.0,4.0,1731177000000.0,
2106543,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3647,1.0,4.0,1732343400000.0,
2106544,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3648,0.0,4.0,1732343400000.0,
2106545,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3649,1.0,4.0,1733553000000.0,
2106546,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3651,1.0,4.0,1733596200000.0,
2106547,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3653,1.0,4.0,1733596200000.0,
2106548,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3654,1.0,4.0,1732386600000.0,
2106549,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3655,0.5,4.0,1733553000000.0,
2106550,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3656,1.0,4.0,1734805800000.0,
2106551,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3657,0.75,4.0,1734762600000.0,
2106552,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3658,0.75,4.0,1731781800000.0,
2106553,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3659,1.0,4.0,1734762600000.0,
2106554,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3674,0.0,4.0,1736620200000.0,
2106555,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3675,0.5,4.0,1732386600000.0,
2106556,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3676,1.0,4.0,1732991400000.0,
2106557,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3677,1.0,4.0,1736620200000.0,
2106558,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3680,1.0,4.0,1733553000000.0,
2106559,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3681,1.0,4.0,1733596200000.0,
2106560,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3682,1.0,4.0,1735410600000.0,
2106561,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3683,0.75,4.0,1735410600000.0,
2106562,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3684,0.75,4.0,1735972200000.0,
2106563,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3685,1.0,4.0,1734762600000.0,
2106564,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3686,0.75,4.0,1734201000000.0,
2106565,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3687,0.25,4.0,1737181800000.0,
2106566,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3688,0.25,4.0,1735972200000.0,
2106567,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3690,1.0,4.0,1734805800000.0,
2106568,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3692,0.75,4.0,1739601000000.0,
2106569,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3696,0.75,4.0,1739039400000.0,
2106570,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3697,0.75,4.0,1738434600000.0,
2106571,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3699,0.25,4.0,1735410600000.0,
2106572,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3700,0.5,4.0,1734762600000.0,
2106573,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3701,0.0,4.0,1738391400000.0,
2106574,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3702,0.75,4.0,1736015400000.0,
2106575,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3704,1.0,4.0,1737829800000.0,
2106576,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3705,1.0,4.0,1740853800000.0,
2106577,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3708,1.0,4.0,1736620200000.0,
2106578,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3709,1.0,4.0,1739644200000.0,
2106579,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3714,0.5,4.0,1737225000000.0,
2106580,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3715,1.0,4.0,1736015400000.0,
2106581,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3716,0.25,4.0,1735972200000.0,
2106582,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3717,0.75,4.0,1743276600000.0,
2106583,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3720,0.75,4.0,1736620200000.0,
2106584,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3721,1.0,4.0,1737829800000.0,
2106585,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3722,0.75,4.0,1740853800000.0,
2106586,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3723,1.0,4.0,1739601000000.0,
2106587,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3725,0.75,4.0,1737225000000.0,
2106588,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3731,1.0,4.0,1737225000000.0,
2106589,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3733,0.75,4.0,1739644200000.0,
2106590,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3736,1.0,4.0,1738391400000.0,
2106591,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3737,1.0,4.0,1737225000000.0,
2106592,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3739,1.0,4.0,1737181800000.0,
2106593,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3743,0.25,4.0,1738391400000.0,
2106594,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3744,1.0,4.0,1742671800000.0,
2106595,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3747,1.0,4.0,1737181800000.0,
2106596,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3748,1.0,4.0,1739039400000.0,
2106597,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3750,1.0,4.0,1742067000000.0,
2106598,lcb_codegen_v6_080124,EXAONE-4.0-32B,leetcode.3751,0.5,4.0,1737829800000.0,
