,benchmark_id,model,example_id,pass1,count,date,hyperparams
1966918,swebench-verified,20250623_warp,sphinx-doc__sphinx-9281,1.0,1.0,,
1966919,swebench-verified,20250623_warp,sphinx-doc__sphinx-8056,1.0,1.0,,
1966920,swebench-verified,20250623_warp,sympy__sympy-23262,1.0,1.0,,
1966921,swebench-verified,20250623_warp,django__django-13158,1.0,1.0,,
1966922,swebench-verified,20250623_warp,sympy__sympy-16597,0.0,1.0,,
1966923,swebench-verified,20250623_warp,django__django-15503,1.0,1.0,,
1966924,swebench-verified,20250623_warp,django__django-13033,1.0,1.0,,
1966925,swebench-verified,20250623_warp,psf__requests-2317,1.0,1.0,,
1966926,swebench-verified,20250623_warp,sympy__sympy-17139,1.0,1.0,,
1966927,swebench-verified,20250623_warp,django__django-12708,1.0,1.0,,
1966928,swebench-verified,20250623_warp,scikit-learn__scikit-learn-26323,1.0,1.0,,
1966929,swebench-verified,20250623_warp,pydata__xarray-6992,0.0,1.0,,
1966930,swebench-verified,20250623_warp,django__django-14608,1.0,1.0,,
1966931,swebench-verified,20250623_warp,django__django-12143,1.0,1.0,,
1966932,swebench-verified,20250623_warp,mwaskom__seaborn-3069,1.0,1.0,,
1966933,swebench-verified,20250623_warp,sympy__sympy-13647,1.0,1.0,,
1966934,swebench-verified,20250623_warp,psf__requests-2931,1.0,1.0,,
1966935,swebench-verified,20250623_warp,django__django-13590,1.0,1.0,,
1966936,swebench-verified,20250623_warp,django__django-14349,1.0,1.0,,
1966937,swebench-verified,20250623_warp,scikit-learn__scikit-learn-10844,1.0,1.0,,
1966938,swebench-verified,20250623_warp,matplotlib__matplotlib-24970,1.0,1.0,,
1966939,swebench-verified,20250623_warp,django__django-14787,1.0,1.0,,
1966940,swebench-verified,20250623_warp,sympy__sympy-12419,1.0,1.0,,
1966941,swebench-verified,20250623_warp,django__django-15278,1.0,1.0,,
1966942,swebench-verified,20250623_warp,matplotlib__matplotlib-22871,1.0,1.0,,
1966943,swebench-verified,20250623_warp,django__django-15103,1.0,1.0,,
1966944,swebench-verified,20250623_warp,scikit-learn__scikit-learn-11578,1.0,1.0,,
1966945,swebench-verified,20250623_warp,sympy__sympy-19954,1.0,1.0,,
1966946,swebench-verified,20250623_warp,django__django-15916,0.0,1.0,,
1966947,swebench-verified,20250623_warp,django__django-16493,1.0,1.0,,
1966948,swebench-verified,20250623_warp,django__django-11265,1.0,1.0,,
1966949,swebench-verified,20250623_warp,django__django-14011,0.0,1.0,,
1966950,swebench-verified,20250623_warp,sympy__sympy-15349,1.0,1.0,,
1966951,swebench-verified,20250623_warp,django__django-9296,1.0,1.0,,
1966952,swebench-verified,20250623_warp,pydata__xarray-4695,1.0,1.0,,
1966953,swebench-verified,20250623_warp,django__django-14493,1.0,1.0,,
1966954,swebench-verified,20250623_warp,scikit-learn__scikit-learn-14087,1.0,1.0,,
1966955,swebench-verified,20250623_warp,django__django-11749,1.0,1.0,,
1966956,swebench-verified,20250623_warp,django__django-15037,1.0,1.0,,
1966957,swebench-verified,20250623_warp,django__django-13195,0.0,1.0,,
1966958,swebench-verified,20250623_warp,django__django-16315,1.0,1.0,,
1966959,swebench-verified,20250623_warp,django__django-16256,0.0,1.0,,
1966960,swebench-verified,20250623_warp,django__django-11095,1.0,1.0,,
1966961,swebench-verified,20250623_warp,matplotlib__matplotlib-14623,1.0,1.0,,
1966962,swebench-verified,20250623_warp,django__django-13810,1.0,1.0,,
1966963,swebench-verified,20250623_warp,sympy__sympy-13877,0.0,1.0,,
1966964,swebench-verified,20250623_warp,astropy__astropy-14539,1.0,1.0,,
1966965,swebench-verified,20250623_warp,matplotlib__matplotlib-21568,1.0,1.0,,
1966966,swebench-verified,20250623_warp,sympy__sympy-24213,1.0,1.0,,
1966967,swebench-verified,20250623_warp,sympy__sympy-19783,1.0,1.0,,
1966968,swebench-verified,20250623_warp,django__django-13346,1.0,1.0,,
1966969,swebench-verified,20250623_warp,astropy__astropy-8707,0.0,1.0,,
1966970,swebench-verified,20250623_warp,django__django-13741,1.0,1.0,,
1966971,swebench-verified,20250623_warp,django__django-15161,1.0,1.0,,
1966972,swebench-verified,20250623_warp,astropy__astropy-13398,0.0,1.0,,
1966973,swebench-verified,20250623_warp,django__django-15629,0.0,1.0,,
1966974,swebench-verified,20250623_warp,astropy__astropy-7606,0.0,1.0,,
1966975,swebench-verified,20250623_warp,scikit-learn__scikit-learn-13328,1.0,1.0,,
1966976,swebench-verified,20250623_warp,django__django-11276,1.0,1.0,,
1966977,swebench-verified,20250623_warp,django__django-12406,0.0,1.0,,
1966978,swebench-verified,20250623_warp,django__django-11138,0.0,1.0,,
1966979,swebench-verified,20250623_warp,astropy__astropy-13033,0.0,1.0,,
1966980,swebench-verified,20250623_warp,astropy__astropy-14182,0.0,1.0,,
1966981,swebench-verified,20250623_warp,matplotlib__matplotlib-26208,0.0,1.0,,
1966982,swebench-verified,20250623_warp,sphinx-doc__sphinx-9320,1.0,1.0,,
1966983,swebench-verified,20250623_warp,sphinx-doc__sphinx-9230,1.0,1.0,,
1966984,swebench-verified,20250623_warp,django__django-13512,1.0,1.0,,
1966985,swebench-verified,20250623_warp,matplotlib__matplotlib-13989,1.0,1.0,,
1966986,swebench-verified,20250623_warp,django__django-15022,1.0,1.0,,
1966987,swebench-verified,20250623_warp,matplotlib__matplotlib-26113,1.0,1.0,,
1966988,swebench-verified,20250623_warp,pytest-dev__pytest-6202,1.0,1.0,,
1966989,swebench-verified,20250623_warp,django__django-14315,0.0,1.0,,
1966990,swebench-verified,20250623_warp,pydata__xarray-4094,1.0,1.0,,
1966991,swebench-verified,20250623_warp,astropy__astropy-14369,1.0,1.0,,
1966992,swebench-verified,20250623_warp,scikit-learn__scikit-learn-25931,1.0,1.0,,
1966993,swebench-verified,20250623_warp,django__django-14792,0.0,1.0,,
1966994,swebench-verified,20250623_warp,matplotlib__matplotlib-24026,1.0,1.0,,
1966995,swebench-verified,20250623_warp,psf__requests-6028,0.0,1.0,,
1966996,swebench-verified,20250623_warp,sympy__sympy-12096,1.0,1.0,,
1966997,swebench-verified,20250623_warp,pydata__xarray-4075,1.0,1.0,,
1966998,swebench-verified,20250623_warp,sympy__sympy-12489,0.0,1.0,,
1966999,swebench-verified,20250623_warp,pytest-dev__pytest-5631,1.0,1.0,,
1967000,swebench-verified,20250623_warp,django__django-12774,1.0,1.0,,
1967001,swebench-verified,20250623_warp,django__django-11451,1.0,1.0,,
1967002,swebench-verified,20250623_warp,sympy__sympy-13798,0.0,1.0,,
1967003,swebench-verified,20250623_warp,django__django-15863,1.0,1.0,,
1967004,swebench-verified,20250623_warp,django__django-11603,1.0,1.0,,
1967005,swebench-verified,20250623_warp,sympy__sympy-21612,0.0,1.0,,
1967006,swebench-verified,20250623_warp,django__django-12965,1.0,1.0,,
1967007,swebench-verified,20250623_warp,django__django-16801,1.0,1.0,,
1967008,swebench-verified,20250623_warp,django__django-15499,1.0,1.0,,
1967009,swebench-verified,20250623_warp,sphinx-doc__sphinx-7454,1.0,1.0,,
1967010,swebench-verified,20250623_warp,sympy__sympy-13091,0.0,1.0,,
1967011,swebench-verified,20250623_warp,django__django-13821,1.0,1.0,,
1967012,swebench-verified,20250623_warp,scikit-learn__scikit-learn-9288,1.0,1.0,,
1967013,swebench-verified,20250623_warp,django__django-15851,1.0,1.0,,
1967014,swebench-verified,20250623_warp,django__django-10097,0.0,1.0,,
1967015,swebench-verified,20250623_warp,django__django-11433,0.0,1.0,,
1967016,swebench-verified,20250623_warp,django__django-11299,1.0,1.0,,
1967017,swebench-verified,20250623_warp,matplotlib__matplotlib-23476,0.0,1.0,,
1967018,swebench-verified,20250623_warp,sympy__sympy-13372,1.0,1.0,,
1967019,swebench-verified,20250623_warp,sympy__sympy-23824,1.0,1.0,,
1967020,swebench-verified,20250623_warp,django__django-16950,0.0,1.0,,
1967021,swebench-verified,20250623_warp,pydata__xarray-7229,0.0,1.0,,
1967022,swebench-verified,20250623_warp,django__django-11206,0.0,1.0,,
1967023,swebench-verified,20250623_warp,django__django-13551,1.0,1.0,,
1967024,swebench-verified,20250623_warp,django__django-14771,0.0,1.0,,
1967025,swebench-verified,20250623_warp,sphinx-doc__sphinx-10449,1.0,1.0,,
1967026,swebench-verified,20250623_warp,matplotlib__matplotlib-25311,1.0,1.0,,
1967027,swebench-verified,20250623_warp,sphinx-doc__sphinx-10614,0.0,1.0,,
1967028,swebench-verified,20250623_warp,sympy__sympy-22914,1.0,1.0,,
1967029,swebench-verified,20250623_warp,django__django-11163,1.0,1.0,,
1967030,swebench-verified,20250623_warp,django__django-12325,0.0,1.0,,
1967031,swebench-verified,20250623_warp,matplotlib__matplotlib-26466,0.0,1.0,,
1967032,swebench-verified,20250623_warp,django__django-16139,1.0,1.0,,
1967033,swebench-verified,20250623_warp,astropy__astropy-7336,1.0,1.0,,
1967034,swebench-verified,20250623_warp,django__django-14089,1.0,1.0,,
1967035,swebench-verified,20250623_warp,sympy__sympy-11618,1.0,1.0,,
1967036,swebench-verified,20250623_warp,sympy__sympy-20438,0.0,1.0,,
1967037,swebench-verified,20250623_warp,django__django-16819,1.0,1.0,,
1967038,swebench-verified,20250623_warp,pylint-dev__pylint-8898,1.0,1.0,,
1967039,swebench-verified,20250623_warp,sphinx-doc__sphinx-9602,0.0,1.0,,
1967040,swebench-verified,20250623_warp,django__django-11149,1.0,1.0,,
1967041,swebench-verified,20250623_warp,astropy__astropy-14508,1.0,1.0,,
1967042,swebench-verified,20250623_warp,sympy__sympy-17630,0.0,1.0,,
1967043,swebench-verified,20250623_warp,scikit-learn__scikit-learn-11310,1.0,1.0,,
1967044,swebench-verified,20250623_warp,django__django-15695,0.0,1.0,,
1967045,swebench-verified,20250623_warp,scikit-learn__scikit-learn-13779,1.0,1.0,,
1967046,swebench-verified,20250623_warp,sympy__sympy-18698,1.0,1.0,,
1967047,swebench-verified,20250623_warp,sympy__sympy-13852,0.0,1.0,,
1967048,swebench-verified,20250623_warp,sympy__sympy-16450,1.0,1.0,,
1967049,swebench-verified,20250623_warp,sphinx-doc__sphinx-11445,1.0,1.0,,
1967050,swebench-verified,20250623_warp,sympy__sympy-13757,1.0,1.0,,
1967051,swebench-verified,20250623_warp,astropy__astropy-8872,0.0,1.0,,
1967052,swebench-verified,20250623_warp,django__django-13786,1.0,1.0,,
1967053,swebench-verified,20250623_warp,matplotlib__matplotlib-23299,0.0,1.0,,
1967054,swebench-verified,20250623_warp,matplotlib__matplotlib-22719,1.0,1.0,,
1967055,swebench-verified,20250623_warp,sympy__sympy-18189,1.0,1.0,,
1967056,swebench-verified,20250623_warp,django__django-12663,0.0,1.0,,
1967057,swebench-verified,20250623_warp,sphinx-doc__sphinx-8595,1.0,1.0,,
1967058,swebench-verified,20250623_warp,django__django-14725,1.0,1.0,,
1967059,swebench-verified,20250623_warp,astropy__astropy-14598,0.0,1.0,,
1967060,swebench-verified,20250623_warp,pylint-dev__pylint-7080,1.0,1.0,,
1967061,swebench-verified,20250623_warp,django__django-13089,1.0,1.0,,
1967062,swebench-verified,20250623_warp,pytest-dev__pytest-7982,1.0,1.0,,
1967063,swebench-verified,20250623_warp,django__django-15525,1.0,1.0,,
1967064,swebench-verified,20250623_warp,django__django-11885,0.0,1.0,,
1967065,swebench-verified,20250623_warp,django__django-11333,1.0,1.0,,
1967066,swebench-verified,20250623_warp,django__django-15375,1.0,1.0,,
1967067,swebench-verified,20250623_warp,sphinx-doc__sphinx-8551,1.0,1.0,,
1967068,swebench-verified,20250623_warp,pydata__xarray-3151,1.0,1.0,,
1967069,swebench-verified,20250623_warp,django__django-17029,1.0,1.0,,
1967070,swebench-verified,20250623_warp,django__django-12050,1.0,1.0,,
1967071,swebench-verified,20250623_warp,django__django-13449,1.0,1.0,,
1967072,swebench-verified,20250623_warp,sphinx-doc__sphinx-9258,1.0,1.0,,
1967073,swebench-verified,20250623_warp,sympy__sympy-16766,1.0,1.0,,
1967074,swebench-verified,20250623_warp,pytest-dev__pytest-7324,1.0,1.0,,
1967075,swebench-verified,20250623_warp,django__django-11734,0.0,1.0,,
1967076,swebench-verified,20250623_warp,pytest-dev__pytest-7521,1.0,1.0,,
1967077,swebench-verified,20250623_warp,pytest-dev__pytest-5787,1.0,1.0,,
1967078,swebench-verified,20250623_warp,sphinx-doc__sphinx-9673,1.0,1.0,,
1967079,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14122,0.0,1.0,,
1967080,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-15554,0.0,1.0,,
1967081,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14434,0.0,1.0,,
1967082,swebench-verified,20250627_agentless_MCTS-Refine-7B,sphinx-doc__sphinx-7590,0.0,1.0,,
1967083,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14855,1.0,1.0,,
1967084,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-16661,0.0,1.0,,
1967085,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-11880,0.0,1.0,,
1967086,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-19346,0.0,1.0,,
1967087,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-11820,0.0,1.0,,
1967088,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-16631,0.0,1.0,,
1967089,swebench-verified,20250627_agentless_MCTS-Refine-7B,matplotlib__matplotlib-24177,0.0,1.0,,
1967090,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-13297,0.0,1.0,,
1967091,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-13480,1.0,1.0,,
1967092,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-14248,0.0,1.0,,
1967093,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14007,0.0,1.0,,
1967094,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-20154,0.0,1.0,,
1967095,swebench-verified,20250627_agentless_MCTS-Refine-7B,sphinx-doc__sphinx-9658,0.0,1.0,,
1967096,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14404,0.0,1.0,,
1967097,swebench-verified,20250627_agentless_MCTS-Refine-7B,scikit-learn__scikit-learn-25102,0.0,1.0,,
1967098,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-16082,0.0,1.0,,
1967099,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14311,0.0,1.0,,
1967100,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-13031,0.0,1.0,,
1967101,swebench-verified,20250627_agentless_MCTS-Refine-7B,scikit-learn__scikit-learn-13124,0.0,1.0,,
1967102,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-15930,0.0,1.0,,
1967103,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-22080,0.0,1.0,,
1967104,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-18199,0.0,1.0,,
1967105,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-16792,0.0,1.0,,
1967106,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-24443,0.0,1.0,,
1967107,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-24562,0.0,1.0,,
1967108,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-10554,0.0,1.0,,
1967109,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-15561,0.0,1.0,,
1967110,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-23413,0.0,1.0,,
1967111,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-11490,0.0,1.0,,
1967112,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-12858,0.0,1.0,,
1967113,swebench-verified,20250627_agentless_MCTS-Refine-7B,pydata__xarray-2905,0.0,1.0,,
1967114,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14140,0.0,1.0,,
1967115,swebench-verified,20250627_agentless_MCTS-Refine-7B,scikit-learn__scikit-learn-14983,0.0,1.0,,
1967116,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-13569,0.0,1.0,,
1967117,swebench-verified,20250627_agentless_MCTS-Refine-7B,matplotlib__matplotlib-20826,0.0,1.0,,
1967118,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14351,0.0,1.0,,
1967119,swebench-verified,20250627_agentless_MCTS-Refine-7B,matplotlib__matplotlib-24870,0.0,1.0,,
1967120,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-11728,0.0,1.0,,
1967121,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-13964,0.0,1.0,,
1967122,swebench-verified,20250627_agentless_MCTS-Refine-7B,pydata__xarray-4629,1.0,1.0,,
1967123,swebench-verified,20250627_agentless_MCTS-Refine-7B,scikit-learn__scikit-learn-26194,1.0,1.0,,
1967124,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-12039,0.0,1.0,,
1967125,swebench-verified,20250627_agentless_MCTS-Refine-7B,pydata__xarray-3993,0.0,1.0,,
1967126,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-15973,0.0,1.0,,
1967127,swebench-verified,20250627_agentless_MCTS-Refine-7B,sphinx-doc__sphinx-8475,0.0,1.0,,
1967128,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-11133,1.0,1.0,,
1967129,swebench-verified,20250627_agentless_MCTS-Refine-7B,matplotlib__matplotlib-20676,0.0,1.0,,
1967130,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14672,1.0,1.0,,
1967131,swebench-verified,20250627_agentless_MCTS-Refine-7B,scikit-learn__scikit-learn-25973,0.0,1.0,,
1967132,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-16595,0.0,1.0,,
1967133,swebench-verified,20250627_agentless_MCTS-Refine-7B,pytest-dev__pytest-7205,0.0,1.0,,
1967134,swebench-verified,20250627_agentless_MCTS-Refine-7B,pytest-dev__pytest-7490,0.0,1.0,,
1967135,swebench-verified,20250627_agentless_MCTS-Refine-7B,matplotlib__matplotlib-23412,0.0,1.0,,
1967136,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-11066,0.0,1.0,,
1967137,swebench-verified,20250627_agentless_MCTS-Refine-7B,sphinx-doc__sphinx-7985,0.0,1.0,,
1967138,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-11532,0.0,1.0,,
1967139,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-16667,0.0,1.0,,
1967140,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-16877,0.0,1.0,,
1967141,swebench-verified,20250627_agentless_MCTS-Refine-7B,scikit-learn__scikit-learn-14894,1.0,1.0,,
1967142,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-15345,0.0,1.0,,
1967143,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-13212,0.0,1.0,,
1967144,swebench-verified,20250627_agentless_MCTS-Refine-7B,pylint-dev__pylint-4604,0.0,1.0,,
1967145,swebench-verified,20250627_agentless_MCTS-Refine-7B,matplotlib__matplotlib-25332,0.0,1.0,,
1967146,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-14034,0.0,1.0,,
1967147,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-16560,0.0,1.0,,
1967148,swebench-verified,20250627_agentless_MCTS-Refine-7B,matplotlib__matplotlib-20859,0.0,1.0,,
1967149,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-12754,0.0,1.0,,
1967150,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-13023,0.0,1.0,,
1967151,swebench-verified,20250627_agentless_MCTS-Refine-7B,django__django-12304,0.0,1.0,,
1967152,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-22714,0.0,1.0,,
1967153,swebench-verified,20250627_agentless_MCTS-Refine-7B,scikit-learn__scikit-learn-12585,1.0,1.0,,
1967154,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-20801,0.0,1.0,,
1967155,swebench-verified,20250627_agentless_MCTS-Refine-7B,sympy__sympy-15017,0.0,1.0,,
