,benchmark_id,model,example_id,pass1,count,date,hyperparams
2155377,CRUXEval-output-T0.2,phi-1,CRUXEval-output/313,1.0,10.0,,T0.2
2155378,CRUXEval-output-T0.2,phi-1,CRUXEval-output/314,0.0,10.0,,T0.2
2155379,CRUXEval-output-T0.2,phi-1,CRUXEval-output/315,0.0,10.0,,T0.2
2155380,CRUXEval-output-T0.2,phi-1,CRUXEval-output/316,0.0,10.0,,T0.2
2155381,CRUXEval-output-T0.2,phi-1,CRUXEval-output/317,0.0,10.0,,T0.2
2155382,CRUXEval-output-T0.2,phi-1,CRUXEval-output/318,0.0,10.0,,T0.2
2155383,CRUXEval-output-T0.2,phi-1,CRUXEval-output/319,0.0,10.0,,T0.2
2155384,CRUXEval-output-T0.2,phi-1,CRUXEval-output/320,0.0,10.0,,T0.2
2155385,CRUXEval-output-T0.2,phi-1,CRUXEval-output/321,0.0,10.0,,T0.2
2155386,CRUXEval-output-T0.2,phi-1,CRUXEval-output/322,0.0,10.0,,T0.2
2155387,CRUXEval-output-T0.2,phi-1,CRUXEval-output/323,0.0,10.0,,T0.2
2155388,CRUXEval-output-T0.2,phi-1,CRUXEval-output/324,1.0,10.0,,T0.2
2155389,CRUXEval-output-T0.2,phi-1,CRUXEval-output/325,0.0,10.0,,T0.2
2155390,CRUXEval-output-T0.2,phi-1,CRUXEval-output/326,0.0,10.0,,T0.2
2155391,CRUXEval-output-T0.2,phi-1,CRUXEval-output/327,0.0,10.0,,T0.2
2155392,CRUXEval-output-T0.2,phi-1,CRUXEval-output/328,0.0,10.0,,T0.2
2155393,CRUXEval-output-T0.2,phi-1,CRUXEval-output/329,0.4,10.0,,T0.2
2155394,CRUXEval-output-T0.2,phi-1,CRUXEval-output/330,0.0,10.0,,T0.2
2155395,CRUXEval-output-T0.2,phi-1,CRUXEval-output/331,1.0,10.0,,T0.2
2155396,CRUXEval-output-T0.2,phi-1,CRUXEval-output/332,0.0,10.0,,T0.2
2155397,CRUXEval-output-T0.2,phi-1,CRUXEval-output/333,0.2,10.0,,T0.2
2155398,CRUXEval-output-T0.2,phi-1,CRUXEval-output/334,0.0,10.0,,T0.2
2155399,CRUXEval-output-T0.2,phi-1,CRUXEval-output/335,0.0,10.0,,T0.2
2155400,CRUXEval-output-T0.2,phi-1,CRUXEval-output/336,1.0,10.0,,T0.2
2155401,CRUXEval-output-T0.2,phi-1,CRUXEval-output/337,0.0,10.0,,T0.2
2155402,CRUXEval-output-T0.2,phi-1,CRUXEval-output/338,0.0,10.0,,T0.2
2155403,CRUXEval-output-T0.2,phi-1,CRUXEval-output/339,1.0,10.0,,T0.2
2155404,CRUXEval-output-T0.2,phi-1,CRUXEval-output/340,0.0,10.0,,T0.2
2155405,CRUXEval-output-T0.2,phi-1,CRUXEval-output/341,1.0,10.0,,T0.2
2155406,CRUXEval-output-T0.2,phi-1,CRUXEval-output/342,0.0,10.0,,T0.2
2155407,CRUXEval-output-T0.2,phi-1,CRUXEval-output/343,0.0,10.0,,T0.2
2155408,CRUXEval-output-T0.2,phi-1,CRUXEval-output/344,0.2,10.0,,T0.2
2155409,CRUXEval-output-T0.2,phi-1,CRUXEval-output/345,1.0,10.0,,T0.2
2155410,CRUXEval-output-T0.2,phi-1,CRUXEval-output/346,0.0,10.0,,T0.2
2155411,CRUXEval-output-T0.2,phi-1,CRUXEval-output/347,0.0,10.0,,T0.2
2155412,CRUXEval-output-T0.2,phi-1,CRUXEval-output/348,1.0,10.0,,T0.2
2155413,CRUXEval-output-T0.2,phi-1,CRUXEval-output/349,0.2,10.0,,T0.2
2155414,CRUXEval-output-T0.2,phi-1,CRUXEval-output/350,0.0,10.0,,T0.2
2155415,CRUXEval-output-T0.2,phi-1,CRUXEval-output/351,1.0,10.0,,T0.2
2155416,CRUXEval-output-T0.2,phi-1,CRUXEval-output/352,0.0,10.0,,T0.2
2155417,CRUXEval-output-T0.2,phi-1,CRUXEval-output/353,0.0,10.0,,T0.2
2155418,CRUXEval-output-T0.2,phi-1,CRUXEval-output/354,0.2,10.0,,T0.2
2155419,CRUXEval-output-T0.2,phi-1,CRUXEval-output/355,0.0,10.0,,T0.2
2155420,CRUXEval-output-T0.2,phi-1,CRUXEval-output/356,1.0,10.0,,T0.2
2155421,CRUXEval-output-T0.2,phi-1,CRUXEval-output/357,0.0,10.0,,T0.2
2155422,CRUXEval-output-T0.2,phi-1,CRUXEval-output/358,0.0,10.0,,T0.2
2155423,CRUXEval-output-T0.2,phi-1,CRUXEval-output/359,0.1,10.0,,T0.2
2155424,CRUXEval-output-T0.2,phi-1,CRUXEval-output/360,0.0,10.0,,T0.2
2155425,CRUXEval-output-T0.2,phi-1,CRUXEval-output/361,0.0,10.0,,T0.2
2155426,CRUXEval-output-T0.2,phi-1,CRUXEval-output/362,0.0,10.0,,T0.2
2155427,CRUXEval-output-T0.2,phi-1,CRUXEval-output/363,1.0,10.0,,T0.2
2155428,CRUXEval-output-T0.2,phi-1,CRUXEval-output/364,0.0,10.0,,T0.2
2155429,CRUXEval-output-T0.2,phi-1,CRUXEval-output/365,0.0,10.0,,T0.2
2155430,CRUXEval-output-T0.2,phi-1,CRUXEval-output/366,0.0,10.0,,T0.2
2155431,CRUXEval-output-T0.2,phi-1,CRUXEval-output/367,0.6,10.0,,T0.2
2155432,CRUXEval-output-T0.2,phi-1,CRUXEval-output/368,0.0,10.0,,T0.2
2155433,CRUXEval-output-T0.2,phi-1,CRUXEval-output/369,0.0,10.0,,T0.2
2155434,CRUXEval-output-T0.2,phi-1,CRUXEval-output/370,0.0,10.0,,T0.2
2155435,CRUXEval-output-T0.2,phi-1,CRUXEval-output/371,0.0,10.0,,T0.2
2155436,CRUXEval-output-T0.2,phi-1,CRUXEval-output/372,0.0,10.0,,T0.2
2155437,CRUXEval-output-T0.2,phi-1,CRUXEval-output/373,0.4,10.0,,T0.2
2155438,CRUXEval-output-T0.2,phi-1,CRUXEval-output/374,0.0,10.0,,T0.2
2155439,CRUXEval-output-T0.2,phi-1,CRUXEval-output/375,0.0,10.0,,T0.2
2155440,CRUXEval-output-T0.2,phi-1,CRUXEval-output/376,0.5,10.0,,T0.2
2155441,CRUXEval-output-T0.2,phi-1,CRUXEval-output/377,1.0,10.0,,T0.2
2155442,CRUXEval-output-T0.2,phi-1,CRUXEval-output/378,0.0,10.0,,T0.2
2155443,CRUXEval-output-T0.2,phi-1,CRUXEval-output/379,0.0,10.0,,T0.2
2155444,CRUXEval-output-T0.2,phi-1,CRUXEval-output/380,0.2,10.0,,T0.2
2155445,CRUXEval-output-T0.2,phi-1,CRUXEval-output/381,0.0,10.0,,T0.2
2155446,CRUXEval-output-T0.2,phi-1,CRUXEval-output/382,0.0,10.0,,T0.2
2155447,CRUXEval-output-T0.2,phi-1,CRUXEval-output/383,1.0,10.0,,T0.2
2155448,CRUXEval-output-T0.2,phi-1,CRUXEval-output/384,0.0,10.0,,T0.2
2155449,CRUXEval-output-T0.2,phi-1,CRUXEval-output/385,0.0,10.0,,T0.2
2155450,CRUXEval-output-T0.2,phi-1,CRUXEval-output/386,0.8,10.0,,T0.2
2155451,CRUXEval-output-T0.2,phi-1,CRUXEval-output/387,0.0,10.0,,T0.2
2155452,CRUXEval-output-T0.2,phi-1,CRUXEval-output/388,0.2,10.0,,T0.2
2155453,CRUXEval-output-T0.2,phi-1,CRUXEval-output/389,0.0,10.0,,T0.2
2155454,CRUXEval-output-T0.2,phi-1,CRUXEval-output/390,0.0,10.0,,T0.2
2155455,CRUXEval-output-T0.2,phi-1,CRUXEval-output/391,0.0,10.0,,T0.2
2155456,CRUXEval-output-T0.2,phi-1,CRUXEval-output/392,0.9,10.0,,T0.2
2155457,CRUXEval-output-T0.2,phi-1,CRUXEval-output/393,0.0,10.0,,T0.2
2155458,CRUXEval-output-T0.2,phi-1,CRUXEval-output/394,0.0,10.0,,T0.2
2155459,CRUXEval-output-T0.2,phi-1,CRUXEval-output/395,0.1,10.0,,T0.2
2155460,CRUXEval-output-T0.2,phi-1,CRUXEval-output/396,0.5,10.0,,T0.2
2155461,CRUXEval-output-T0.2,phi-1,CRUXEval-output/397,1.0,10.0,,T0.2
2155462,CRUXEval-output-T0.2,phi-1,CRUXEval-output/398,0.0,10.0,,T0.2
2155463,CRUXEval-output-T0.2,phi-1,CRUXEval-output/399,0.0,10.0,,T0.2
2155464,CRUXEval-output-T0.2,phi-1,CRUXEval-output/400,0.0,10.0,,T0.2
2155465,CRUXEval-output-T0.2,phi-1,CRUXEval-output/401,1.0,10.0,,T0.2
2155466,CRUXEval-output-T0.2,phi-1,CRUXEval-output/402,0.0,10.0,,T0.2
2155467,CRUXEval-output-T0.2,phi-1,CRUXEval-output/403,0.3,10.0,,T0.2
2155468,CRUXEval-output-T0.2,phi-1,CRUXEval-output/404,1.0,10.0,,T0.2
2155469,CRUXEval-output-T0.2,phi-1,CRUXEval-output/405,0.0,10.0,,T0.2
2155470,CRUXEval-output-T0.2,phi-1,CRUXEval-output/406,0.0,10.0,,T0.2
2155471,CRUXEval-output-T0.2,phi-1,CRUXEval-output/407,0.0,10.0,,T0.2
2155472,CRUXEval-output-T0.2,phi-1,CRUXEval-output/408,0.0,10.0,,T0.2
2155473,CRUXEval-output-T0.2,phi-1,CRUXEval-output/409,0.0,10.0,,T0.2
2155474,CRUXEval-output-T0.2,phi-1,CRUXEval-output/410,0.0,10.0,,T0.2
2155475,CRUXEval-output-T0.2,phi-1,CRUXEval-output/411,0.0,10.0,,T0.2
2155476,CRUXEval-output-T0.2,phi-1,CRUXEval-output/412,0.0,10.0,,T0.2
2155477,CRUXEval-output-T0.2,phi-1,CRUXEval-output/413,0.0,10.0,,T0.2
2155478,CRUXEval-output-T0.2,phi-1,CRUXEval-output/414,1.0,10.0,,T0.2
2155479,CRUXEval-output-T0.2,phi-1,CRUXEval-output/415,0.0,10.0,,T0.2
2155480,CRUXEval-output-T0.2,phi-1,CRUXEval-output/416,0.0,10.0,,T0.2
2155481,CRUXEval-output-T0.2,phi-1,CRUXEval-output/417,0.1,10.0,,T0.2
2155482,CRUXEval-output-T0.2,phi-1,CRUXEval-output/418,1.0,10.0,,T0.2
2155483,CRUXEval-output-T0.2,phi-1,CRUXEval-output/419,0.0,10.0,,T0.2
2155484,CRUXEval-output-T0.2,phi-1,CRUXEval-output/420,0.0,10.0,,T0.2
2155485,CRUXEval-output-T0.2,phi-1,CRUXEval-output/421,0.0,10.0,,T0.2
2155486,CRUXEval-output-T0.2,phi-1,CRUXEval-output/422,1.0,10.0,,T0.2
2155487,CRUXEval-output-T0.2,phi-1,CRUXEval-output/423,0.0,10.0,,T0.2
2155488,CRUXEval-output-T0.2,phi-1,CRUXEval-output/424,0.0,10.0,,T0.2
2155489,CRUXEval-output-T0.2,phi-1,CRUXEval-output/425,0.0,10.0,,T0.2
2155490,CRUXEval-output-T0.2,phi-1,CRUXEval-output/426,1.0,10.0,,T0.2
2155491,CRUXEval-output-T0.2,phi-1,CRUXEval-output/427,0.0,10.0,,T0.2
2155492,CRUXEval-output-T0.2,phi-1,CRUXEval-output/428,1.0,10.0,,T0.2
2155493,CRUXEval-output-T0.2,phi-1,CRUXEval-output/429,0.0,10.0,,T0.2
2155494,CRUXEval-output-T0.2,phi-1,CRUXEval-output/430,0.0,10.0,,T0.2
2155495,CRUXEval-output-T0.2,phi-1,CRUXEval-output/431,1.0,10.0,,T0.2
2155496,CRUXEval-output-T0.2,phi-1,CRUXEval-output/432,0.0,10.0,,T0.2
2155497,CRUXEval-output-T0.2,phi-1,CRUXEval-output/433,0.0,10.0,,T0.2
2155498,CRUXEval-output-T0.2,phi-1,CRUXEval-output/434,0.0,10.0,,T0.2
2155499,CRUXEval-output-T0.2,phi-1,CRUXEval-output/435,0.2,10.0,,T0.2
2155500,CRUXEval-output-T0.2,phi-1,CRUXEval-output/436,0.0,10.0,,T0.2
2155501,CRUXEval-output-T0.2,phi-1,CRUXEval-output/437,0.0,10.0,,T0.2
2155502,CRUXEval-output-T0.2,phi-1,CRUXEval-output/438,0.0,10.0,,T0.2
2155503,CRUXEval-output-T0.2,phi-1,CRUXEval-output/439,1.0,10.0,,T0.2
2155504,CRUXEval-output-T0.2,phi-1,CRUXEval-output/440,0.0,10.0,,T0.2
2155505,CRUXEval-output-T0.2,phi-1,CRUXEval-output/441,0.0,10.0,,T0.2
2155506,CRUXEval-output-T0.2,phi-1,CRUXEval-output/442,0.0,10.0,,T0.2
2155507,CRUXEval-output-T0.2,phi-1,CRUXEval-output/443,0.0,10.0,,T0.2
2155508,CRUXEval-output-T0.2,phi-1,CRUXEval-output/444,0.0,10.0,,T0.2
2155509,CRUXEval-output-T0.2,phi-1,CRUXEval-output/445,0.0,10.0,,T0.2
2155510,CRUXEval-output-T0.2,phi-1,CRUXEval-output/446,1.0,10.0,,T0.2
2155511,CRUXEval-output-T0.2,phi-1,CRUXEval-output/447,0.0,10.0,,T0.2
2155512,CRUXEval-output-T0.2,phi-1,CRUXEval-output/448,0.0,10.0,,T0.2
2155513,CRUXEval-output-T0.2,phi-1,CRUXEval-output/449,1.0,10.0,,T0.2
2155514,CRUXEval-output-T0.2,phi-1,CRUXEval-output/450,0.0,10.0,,T0.2
2155515,CRUXEval-output-T0.2,phi-1,CRUXEval-output/451,0.7,10.0,,T0.2
2155516,CRUXEval-output-T0.2,phi-1,CRUXEval-output/452,0.0,10.0,,T0.2
2155517,CRUXEval-output-T0.2,phi-1,CRUXEval-output/453,0.0,10.0,,T0.2
2155518,CRUXEval-output-T0.2,phi-1,CRUXEval-output/454,0.0,10.0,,T0.2
2155519,CRUXEval-output-T0.2,phi-1,CRUXEval-output/455,0.0,10.0,,T0.2
2155520,CRUXEval-output-T0.2,phi-1,CRUXEval-output/456,0.0,10.0,,T0.2
2155521,CRUXEval-output-T0.2,phi-1,CRUXEval-output/457,0.0,10.0,,T0.2
2155522,CRUXEval-output-T0.2,phi-1,CRUXEval-output/458,0.0,10.0,,T0.2
2155523,CRUXEval-output-T0.2,phi-1,CRUXEval-output/459,0.0,10.0,,T0.2
2155524,CRUXEval-output-T0.2,phi-1,CRUXEval-output/460,1.0,10.0,,T0.2
2155525,CRUXEval-output-T0.2,phi-1,CRUXEval-output/461,1.0,10.0,,T0.2
2155526,CRUXEval-output-T0.2,phi-1,CRUXEval-output/462,0.0,10.0,,T0.2
2155527,CRUXEval-output-T0.2,phi-1,CRUXEval-output/463,0.0,10.0,,T0.2
2155528,CRUXEval-output-T0.2,phi-1,CRUXEval-output/464,0.0,10.0,,T0.2
2155529,CRUXEval-output-T0.2,phi-1,CRUXEval-output/465,0.4,10.0,,T0.2
2155530,CRUXEval-output-T0.2,phi-1,CRUXEval-output/466,0.0,10.0,,T0.2
2155531,CRUXEval-output-T0.2,phi-1,CRUXEval-output/467,0.4,10.0,,T0.2
2155532,CRUXEval-output-T0.2,phi-1,CRUXEval-output/468,1.0,10.0,,T0.2
2155533,CRUXEval-output-T0.2,phi-1,CRUXEval-output/469,0.0,10.0,,T0.2
2155534,CRUXEval-output-T0.2,phi-1,CRUXEval-output/470,0.0,10.0,,T0.2
2155535,CRUXEval-output-T0.2,phi-1,CRUXEval-output/471,0.0,10.0,,T0.2
2155536,CRUXEval-output-T0.2,phi-1,CRUXEval-output/472,0.0,10.0,,T0.2
2155537,CRUXEval-output-T0.2,phi-1,CRUXEval-output/473,0.0,10.0,,T0.2
2155538,CRUXEval-output-T0.2,phi-1,CRUXEval-output/474,0.0,10.0,,T0.2
2155539,CRUXEval-output-T0.2,phi-1,CRUXEval-output/475,1.0,10.0,,T0.2
2155540,CRUXEval-output-T0.2,phi-1,CRUXEval-output/476,0.0,10.0,,T0.2
2155541,CRUXEval-output-T0.2,phi-1,CRUXEval-output/477,0.0,10.0,,T0.2
2155542,CRUXEval-output-T0.2,phi-1,CRUXEval-output/478,0.0,10.0,,T0.2
2155543,CRUXEval-output-T0.2,phi-1,CRUXEval-output/479,0.0,10.0,,T0.2
2155544,CRUXEval-output-T0.2,phi-1,CRUXEval-output/480,0.0,10.0,,T0.2
2155545,CRUXEval-output-T0.2,phi-1,CRUXEval-output/481,0.0,10.0,,T0.2
2155546,CRUXEval-output-T0.2,phi-1,CRUXEval-output/482,0.0,10.0,,T0.2
2155547,CRUXEval-output-T0.2,phi-1,CRUXEval-output/483,0.0,10.0,,T0.2
2155548,CRUXEval-output-T0.2,phi-1,CRUXEval-output/484,0.0,10.0,,T0.2
2155549,CRUXEval-output-T0.2,phi-1,CRUXEval-output/485,0.0,10.0,,T0.2
2155550,CRUXEval-output-T0.2,phi-1,CRUXEval-output/486,1.0,10.0,,T0.2
2155551,CRUXEval-output-T0.2,phi-1,CRUXEval-output/487,0.9,10.0,,T0.2
2155552,CRUXEval-output-T0.2,phi-1,CRUXEval-output/488,0.0,10.0,,T0.2
2155553,CRUXEval-output-T0.2,phi-1,CRUXEval-output/489,0.0,10.0,,T0.2
2155554,CRUXEval-output-T0.2,phi-1,CRUXEval-output/490,0.0,10.0,,T0.2
2155555,CRUXEval-output-T0.2,phi-1,CRUXEval-output/491,0.0,10.0,,T0.2
2155556,CRUXEval-output-T0.2,phi-1,CRUXEval-output/492,0.0,10.0,,T0.2
2155557,CRUXEval-output-T0.2,phi-1,CRUXEval-output/493,0.6,10.0,,T0.2
2155558,CRUXEval-output-T0.2,phi-1,CRUXEval-output/494,0.0,10.0,,T0.2
2155559,CRUXEval-output-T0.2,phi-1,CRUXEval-output/495,0.9,10.0,,T0.2
2155560,CRUXEval-output-T0.2,phi-1,CRUXEval-output/496,0.0,10.0,,T0.2
2155561,CRUXEval-output-T0.2,phi-1,CRUXEval-output/497,0.0,10.0,,T0.2
2155562,CRUXEval-output-T0.2,phi-1,CRUXEval-output/498,0.0,10.0,,T0.2
2155563,CRUXEval-output-T0.2,phi-1,CRUXEval-output/499,0.0,10.0,,T0.2
2155564,CRUXEval-output-T0.2,phi-1,CRUXEval-output/500,0.0,10.0,,T0.2
2155565,CRUXEval-output-T0.2,phi-1,CRUXEval-output/501,0.0,10.0,,T0.2
2155566,CRUXEval-output-T0.2,phi-1,CRUXEval-output/502,1.0,10.0,,T0.2
2155567,CRUXEval-output-T0.2,phi-1,CRUXEval-output/503,1.0,10.0,,T0.2
2155568,CRUXEval-output-T0.2,phi-1,CRUXEval-output/504,1.0,10.0,,T0.2
2155569,CRUXEval-output-T0.2,phi-1,CRUXEval-output/505,0.0,10.0,,T0.2
2155570,CRUXEval-output-T0.2,phi-1,CRUXEval-output/506,0.0,10.0,,T0.2
2155571,CRUXEval-output-T0.2,phi-1,CRUXEval-output/507,1.0,10.0,,T0.2
2155572,CRUXEval-output-T0.2,phi-1,CRUXEval-output/508,0.0,10.0,,T0.2
2155573,CRUXEval-output-T0.2,phi-1,CRUXEval-output/509,0.5,10.0,,T0.2
2155574,CRUXEval-output-T0.2,phi-1,CRUXEval-output/510,1.0,10.0,,T0.2
2155575,CRUXEval-output-T0.2,phi-1,CRUXEval-output/511,0.3,10.0,,T0.2
2155576,CRUXEval-output-T0.2,phi-1,CRUXEval-output/512,0.0,10.0,,T0.2
2155577,CRUXEval-output-T0.2,phi-1,CRUXEval-output/513,0.0,10.0,,T0.2
2155578,CRUXEval-output-T0.2,phi-1,CRUXEval-output/514,0.0,10.0,,T0.2
2155579,CRUXEval-output-T0.2,phi-1,CRUXEval-output/515,1.0,10.0,,T0.2
2155580,CRUXEval-output-T0.2,phi-1,CRUXEval-output/516,0.0,10.0,,T0.2
2155581,CRUXEval-output-T0.2,phi-1,CRUXEval-output/517,0.0,10.0,,T0.2
2155582,CRUXEval-output-T0.2,phi-1,CRUXEval-output/518,0.0,10.0,,T0.2
2155583,CRUXEval-output-T0.2,phi-1,CRUXEval-output/519,1.0,10.0,,T0.2
2155584,CRUXEval-output-T0.2,phi-1,CRUXEval-output/520,1.0,10.0,,T0.2
2155585,CRUXEval-output-T0.2,phi-1,CRUXEval-output/521,0.0,10.0,,T0.2
2155586,CRUXEval-output-T0.2,phi-1,CRUXEval-output/522,0.0,10.0,,T0.2
2155587,CRUXEval-output-T0.2,phi-1,CRUXEval-output/523,0.0,10.0,,T0.2
2155588,CRUXEval-output-T0.2,phi-1,CRUXEval-output/524,0.0,10.0,,T0.2
2155589,CRUXEval-output-T0.2,phi-1,CRUXEval-output/525,0.0,10.0,,T0.2
2155590,CRUXEval-output-T0.2,phi-1,CRUXEval-output/526,0.0,10.0,,T0.2
2155591,CRUXEval-output-T0.2,phi-1,CRUXEval-output/527,0.0,10.0,,T0.2
2155592,CRUXEval-output-T0.2,phi-1,CRUXEval-output/528,0.0,10.0,,T0.2
2155593,CRUXEval-output-T0.2,phi-1,CRUXEval-output/529,1.0,10.0,,T0.2
2155594,CRUXEval-output-T0.2,phi-1,CRUXEval-output/530,1.0,10.0,,T0.2
2155595,CRUXEval-output-T0.2,phi-1,CRUXEval-output/531,0.0,10.0,,T0.2
2155596,CRUXEval-output-T0.2,phi-1,CRUXEval-output/532,0.0,10.0,,T0.2
2155597,CRUXEval-output-T0.2,phi-1,CRUXEval-output/533,1.0,10.0,,T0.2
2155598,CRUXEval-output-T0.2,phi-1,CRUXEval-output/534,0.0,10.0,,T0.2
2155599,CRUXEval-output-T0.2,phi-1,CRUXEval-output/535,0.0,10.0,,T0.2
2155600,CRUXEval-output-T0.2,phi-1,CRUXEval-output/536,0.0,10.0,,T0.2
2155601,CRUXEval-output-T0.2,phi-1,CRUXEval-output/537,0.0,10.0,,T0.2
2155602,CRUXEval-output-T0.2,phi-1,CRUXEval-output/538,0.0,10.0,,T0.2
2155603,CRUXEval-output-T0.2,phi-1,CRUXEval-output/539,0.0,10.0,,T0.2
2155604,CRUXEval-output-T0.2,phi-1,CRUXEval-output/540,0.0,10.0,,T0.2
2155605,CRUXEval-output-T0.2,phi-1,CRUXEval-output/541,0.9,10.0,,T0.2
2155606,CRUXEval-output-T0.2,phi-1,CRUXEval-output/542,0.0,10.0,,T0.2
2155607,CRUXEval-output-T0.2,phi-1,CRUXEval-output/543,0.0,10.0,,T0.2
2155608,CRUXEval-output-T0.2,phi-1,CRUXEval-output/544,0.0,10.0,,T0.2
2155609,CRUXEval-output-T0.2,phi-1,CRUXEval-output/545,0.0,10.0,,T0.2
2155610,CRUXEval-output-T0.2,phi-1,CRUXEval-output/546,0.0,10.0,,T0.2
2155611,CRUXEval-output-T0.2,phi-1,CRUXEval-output/547,0.0,10.0,,T0.2
2155612,CRUXEval-output-T0.2,phi-1,CRUXEval-output/548,1.0,10.0,,T0.2
2155613,CRUXEval-output-T0.2,phi-1,CRUXEval-output/549,1.0,10.0,,T0.2
2155614,CRUXEval-output-T0.2,phi-1,CRUXEval-output/550,0.0,10.0,,T0.2
2155615,CRUXEval-output-T0.2,phi-1,CRUXEval-output/551,0.1,10.0,,T0.2
2155616,CRUXEval-output-T0.2,phi-1,CRUXEval-output/552,0.0,10.0,,T0.2
2155617,CRUXEval-output-T0.2,phi-1,CRUXEval-output/553,0.0,10.0,,T0.2
2155618,CRUXEval-output-T0.2,phi-1,CRUXEval-output/554,0.0,10.0,,T0.2
2155619,CRUXEval-output-T0.2,phi-1,CRUXEval-output/555,0.0,10.0,,T0.2
2155620,CRUXEval-output-T0.2,phi-1,CRUXEval-output/556,0.0,10.0,,T0.2
2155621,CRUXEval-output-T0.2,phi-1,CRUXEval-output/557,0.0,10.0,,T0.2
2155622,CRUXEval-output-T0.2,phi-1,CRUXEval-output/558,0.0,10.0,,T0.2
2155623,CRUXEval-output-T0.2,phi-1,CRUXEval-output/559,0.0,10.0,,T0.2
2155624,CRUXEval-output-T0.2,phi-1,CRUXEval-output/560,0.0,10.0,,T0.2
2155625,CRUXEval-output-T0.2,phi-1,CRUXEval-output/561,0.0,10.0,,T0.2
2155626,CRUXEval-output-T0.2,phi-1,CRUXEval-output/562,0.0,10.0,,T0.2
2155627,CRUXEval-output-T0.2,phi-1,CRUXEval-output/563,0.5,10.0,,T0.2
2155628,CRUXEval-output-T0.2,phi-1,CRUXEval-output/564,1.0,10.0,,T0.2
2155629,CRUXEval-output-T0.2,phi-1,CRUXEval-output/565,0.0,10.0,,T0.2
2155630,CRUXEval-output-T0.2,phi-1,CRUXEval-output/566,1.0,10.0,,T0.2
2155631,CRUXEval-output-T0.2,phi-1,CRUXEval-output/567,0.0,10.0,,T0.2
2155632,CRUXEval-output-T0.2,phi-1,CRUXEval-output/568,0.0,10.0,,T0.2
2155633,CRUXEval-output-T0.2,phi-1,CRUXEval-output/569,0.0,10.0,,T0.2
2155634,CRUXEval-output-T0.2,phi-1,CRUXEval-output/570,0.0,10.0,,T0.2
2155635,CRUXEval-output-T0.2,phi-1,CRUXEval-output/571,0.0,10.0,,T0.2
2155636,CRUXEval-output-T0.2,phi-1,CRUXEval-output/572,0.0,10.0,,T0.2
2155637,CRUXEval-output-T0.2,phi-1,CRUXEval-output/573,1.0,10.0,,T0.2
2155638,CRUXEval-output-T0.2,phi-1,CRUXEval-output/574,0.0,10.0,,T0.2
2155639,CRUXEval-output-T0.2,phi-1,CRUXEval-output/575,0.0,10.0,,T0.2
2155640,CRUXEval-output-T0.2,phi-1,CRUXEval-output/576,0.0,10.0,,T0.2
2155641,CRUXEval-output-T0.2,phi-1,CRUXEval-output/577,0.0,10.0,,T0.2
2155642,CRUXEval-output-T0.2,phi-1,CRUXEval-output/578,0.0,10.0,,T0.2
2155643,CRUXEval-output-T0.2,phi-1,CRUXEval-output/579,1.0,10.0,,T0.2
2155644,CRUXEval-output-T0.2,phi-1,CRUXEval-output/580,0.0,10.0,,T0.2
2155645,CRUXEval-output-T0.2,phi-1,CRUXEval-output/581,0.0,10.0,,T0.2
2155646,CRUXEval-output-T0.2,phi-1,CRUXEval-output/582,1.0,10.0,,T0.2
2155647,CRUXEval-output-T0.2,phi-1,CRUXEval-output/583,0.0,10.0,,T0.2
2155648,CRUXEval-output-T0.2,phi-1,CRUXEval-output/584,1.0,10.0,,T0.2
2155649,CRUXEval-output-T0.2,phi-1,CRUXEval-output/585,0.0,10.0,,T0.2
2155650,CRUXEval-output-T0.2,phi-1,CRUXEval-output/586,0.0,10.0,,T0.2
2155651,CRUXEval-output-T0.2,phi-1,CRUXEval-output/587,0.0,10.0,,T0.2
2155652,CRUXEval-output-T0.2,phi-1,CRUXEval-output/588,0.1,10.0,,T0.2
2155653,CRUXEval-output-T0.2,phi-1,CRUXEval-output/589,0.3,10.0,,T0.2
2155654,CRUXEval-output-T0.2,phi-1,CRUXEval-output/590,0.0,10.0,,T0.2
2155655,CRUXEval-output-T0.2,phi-1,CRUXEval-output/591,0.0,10.0,,T0.2
2155656,CRUXEval-output-T0.2,phi-1,CRUXEval-output/592,0.0,10.0,,T0.2
2155657,CRUXEval-output-T0.2,phi-1,CRUXEval-output/593,0.0,10.0,,T0.2
2155658,CRUXEval-output-T0.2,phi-1,CRUXEval-output/594,0.0,10.0,,T0.2
2155659,CRUXEval-output-T0.2,phi-1,CRUXEval-output/595,0.0,10.0,,T0.2
2155660,CRUXEval-output-T0.2,phi-1,CRUXEval-output/596,0.0,10.0,,T0.2
2155661,CRUXEval-output-T0.2,phi-1,CRUXEval-output/597,0.0,10.0,,T0.2
2155662,CRUXEval-output-T0.2,phi-1,CRUXEval-output/598,0.0,10.0,,T0.2
2155663,CRUXEval-output-T0.2,phi-1,CRUXEval-output/599,0.0,10.0,,T0.2
2155664,CRUXEval-output-T0.2,phi-1,CRUXEval-output/600,1.0,10.0,,T0.2
2155665,CRUXEval-output-T0.2,phi-1,CRUXEval-output/601,0.0,10.0,,T0.2
2155666,CRUXEval-output-T0.2,phi-1,CRUXEval-output/602,0.0,10.0,,T0.2
2155667,CRUXEval-output-T0.2,phi-1,CRUXEval-output/603,0.1,10.0,,T0.2
