,benchmark_id,model,example_id,pass1,count,date,hyperparams
2086084,lcb_codegen_v6,XBai-o4-medium,atcoder.abc342_e,1.0,1.0,1708732800000.0,
2086085,lcb_codegen_v6,XBai-o4-medium,atcoder.abc343_a,0.0,1.0,1709337600000.0,
2086086,lcb_codegen_v6,XBai-o4-medium,atcoder.abc343_b,1.0,1.0,1709337600000.0,
2086087,lcb_codegen_v6,XBai-o4-medium,atcoder.abc343_c,1.0,1.0,1709337600000.0,
2086088,lcb_codegen_v6,XBai-o4-medium,atcoder.abc343_d,1.0,1.0,1709337600000.0,
2086089,lcb_codegen_v6,XBai-o4-medium,atcoder.abc343_e,0.0,1.0,1709337600000.0,
2086090,lcb_codegen_v6,XBai-o4-medium,atcoder.abc344_a,1.0,1.0,1709942400000.0,
2086091,lcb_codegen_v6,XBai-o4-medium,atcoder.abc344_b,0.0,1.0,1709942400000.0,
2086092,lcb_codegen_v6,XBai-o4-medium,atcoder.abc344_c,1.0,1.0,1709942400000.0,
2086093,lcb_codegen_v6,XBai-o4-medium,atcoder.abc344_d,1.0,1.0,1709942400000.0,
2086094,lcb_codegen_v6,XBai-o4-medium,atcoder.abc344_e,1.0,1.0,1709942400000.0,
2086095,lcb_codegen_v6,XBai-o4-medium,atcoder.abc345_b,1.0,1.0,1710547200000.0,
2086096,lcb_codegen_v6,XBai-o4-medium,atcoder.abc345_d,1.0,1.0,1710547200000.0,
2086097,lcb_codegen_v6,XBai-o4-medium,atcoder.abc346_a,1.0,1.0,1711152000000.0,
2086098,lcb_codegen_v6,XBai-o4-medium,atcoder.abc346_b,1.0,1.0,1711152000000.0,
2086099,lcb_codegen_v6,XBai-o4-medium,atcoder.abc346_c,1.0,1.0,1711152000000.0,
2086100,lcb_codegen_v6,XBai-o4-medium,atcoder.abc346_d,1.0,1.0,1711152000000.0,
2086101,lcb_codegen_v6,XBai-o4-medium,atcoder.abc346_e,1.0,1.0,1711152000000.0,
2086102,lcb_codegen_v6,XBai-o4-medium,atcoder.abc347_a,1.0,1.0,1711756800000.0,
2086103,lcb_codegen_v6,XBai-o4-medium,atcoder.abc347_b,1.0,1.0,1711756800000.0,
2086104,lcb_codegen_v6,XBai-o4-medium,atcoder.abc347_c,1.0,1.0,1711756800000.0,
2086105,lcb_codegen_v6,XBai-o4-medium,atcoder.abc347_e,1.0,1.0,1711756800000.0,
2086106,lcb_codegen_v6,XBai-o4-medium,atcoder.abc348_a,1.0,1.0,1712361600000.0,
2086107,lcb_codegen_v6,XBai-o4-medium,atcoder.abc348_b,1.0,1.0,1712361600000.0,
2086108,lcb_codegen_v6,XBai-o4-medium,atcoder.abc348_c,1.0,1.0,1712361600000.0,
2086109,lcb_codegen_v6,XBai-o4-medium,atcoder.abc348_d,1.0,1.0,1712361600000.0,
2086110,lcb_codegen_v6,XBai-o4-medium,atcoder.abc348_e,1.0,1.0,1712361600000.0,
2086111,lcb_codegen_v6,XBai-o4-medium,atcoder.abc349_a,1.0,1.0,1712966400000.0,
2086112,lcb_codegen_v6,XBai-o4-medium,atcoder.abc349_b,1.0,1.0,1712966400000.0,
2086113,lcb_codegen_v6,XBai-o4-medium,atcoder.abc349_c,1.0,1.0,1712966400000.0,
2086114,lcb_codegen_v6,XBai-o4-medium,atcoder.abc349_d,1.0,1.0,1712966400000.0,
2086115,lcb_codegen_v6,XBai-o4-medium,atcoder.abc349_e,1.0,1.0,1712966400000.0,
2086116,lcb_codegen_v6,XBai-o4-medium,atcoder.abc350_a,1.0,1.0,1713571200000.0,
2086117,lcb_codegen_v6,XBai-o4-medium,atcoder.abc350_b,1.0,1.0,1713571200000.0,
2086118,lcb_codegen_v6,XBai-o4-medium,atcoder.abc350_c,0.0,1.0,1713571200000.0,
2086119,lcb_codegen_v6,XBai-o4-medium,atcoder.abc350_d,1.0,1.0,1713571200000.0,
2086120,lcb_codegen_v6,XBai-o4-medium,atcoder.abc350_e,0.0,1.0,1713571200000.0,
2086121,lcb_codegen_v6,XBai-o4-medium,atcoder.abc351_a,1.0,1.0,1714176000000.0,
2086122,lcb_codegen_v6,XBai-o4-medium,atcoder.abc351_b,1.0,1.0,1714176000000.0,
2086123,lcb_codegen_v6,XBai-o4-medium,atcoder.abc351_c,1.0,1.0,1714176000000.0,
2086124,lcb_codegen_v6,XBai-o4-medium,atcoder.abc351_d,0.0,1.0,1714176000000.0,
2086125,lcb_codegen_v6,XBai-o4-medium,atcoder.abc351_e,1.0,1.0,1714176000000.0,
2086126,lcb_codegen_v6,XBai-o4-medium,atcoder.abc351_f,1.0,1.0,1714176000000.0,
2086127,lcb_codegen_v6,XBai-o4-medium,atcoder.abc352_a,1.0,1.0,1714780800000.0,
2086128,lcb_codegen_v6,XBai-o4-medium,atcoder.abc352_b,1.0,1.0,1714780800000.0,
2086129,lcb_codegen_v6,XBai-o4-medium,atcoder.abc352_c,1.0,1.0,1714780800000.0,
2086130,lcb_codegen_v6,XBai-o4-medium,atcoder.abc352_d,1.0,1.0,1714780800000.0,
2086131,lcb_codegen_v6,XBai-o4-medium,atcoder.abc352_e,1.0,1.0,1714780800000.0,
2086132,lcb_codegen_v6,XBai-o4-medium,atcoder.abc353_a,1.0,1.0,1715385600000.0,
2086133,lcb_codegen_v6,XBai-o4-medium,atcoder.abc353_b,1.0,1.0,1715385600000.0,
2086134,lcb_codegen_v6,XBai-o4-medium,atcoder.abc353_c,1.0,1.0,1715385600000.0,
2086135,lcb_codegen_v6,XBai-o4-medium,atcoder.abc353_d,1.0,1.0,1715385600000.0,
2086136,lcb_codegen_v6,XBai-o4-medium,atcoder.abc353_e,1.0,1.0,1715385600000.0,
2086137,lcb_codegen_v6,XBai-o4-medium,atcoder.abc354_a,1.0,1.0,1715990400000.0,
2086138,lcb_codegen_v6,XBai-o4-medium,atcoder.abc354_b,1.0,1.0,1715990400000.0,
2086139,lcb_codegen_v6,XBai-o4-medium,atcoder.abc354_c,1.0,1.0,1715990400000.0,
2086140,lcb_codegen_v6,XBai-o4-medium,atcoder.abc354_d,0.0,1.0,1715990400000.0,
2086141,lcb_codegen_v6,XBai-o4-medium,atcoder.abc354_e,1.0,1.0,1715990400000.0,
2086142,lcb_codegen_v6,XBai-o4-medium,atcoder.abc355_a,1.0,1.0,1716595200000.0,
2086143,lcb_codegen_v6,XBai-o4-medium,atcoder.abc355_b,1.0,1.0,1716595200000.0,
2086144,lcb_codegen_v6,XBai-o4-medium,atcoder.abc355_c,1.0,1.0,1716595200000.0,
2086145,lcb_codegen_v6,XBai-o4-medium,atcoder.abc355_d,1.0,1.0,1716595200000.0,
2086146,lcb_codegen_v6,XBai-o4-medium,atcoder.abc355_e,0.0,1.0,1716595200000.0,
2086147,lcb_codegen_v6,XBai-o4-medium,atcoder.abc356_a,1.0,1.0,1717200000000.0,
2086148,lcb_codegen_v6,XBai-o4-medium,atcoder.abc356_b,1.0,1.0,1717200000000.0,
2086149,lcb_codegen_v6,XBai-o4-medium,atcoder.abc356_c,1.0,1.0,1717200000000.0,
2086150,lcb_codegen_v6,XBai-o4-medium,atcoder.abc356_d,1.0,1.0,1717200000000.0,
2086151,lcb_codegen_v6,XBai-o4-medium,atcoder.abc356_e,0.0,1.0,1717200000000.0,
2086152,lcb_codegen_v6,XBai-o4-medium,atcoder.abc357_a,1.0,1.0,1717804800000.0,
2086153,lcb_codegen_v6,XBai-o4-medium,atcoder.abc357_b,1.0,1.0,1717804800000.0,
2086154,lcb_codegen_v6,XBai-o4-medium,atcoder.abc357_c,1.0,1.0,1717804800000.0,
2086155,lcb_codegen_v6,XBai-o4-medium,atcoder.abc357_d,1.0,1.0,1717804800000.0,
2086156,lcb_codegen_v6,XBai-o4-medium,atcoder.abc357_e,1.0,1.0,1717804800000.0,
2086157,lcb_codegen_v6,XBai-o4-medium,atcoder.abc358_a,1.0,1.0,1718409600000.0,
2086158,lcb_codegen_v6,XBai-o4-medium,atcoder.abc358_b,1.0,1.0,1718409600000.0,
2086159,lcb_codegen_v6,XBai-o4-medium,atcoder.abc358_c,1.0,1.0,1718409600000.0,
2086160,lcb_codegen_v6,XBai-o4-medium,atcoder.abc358_d,1.0,1.0,1718409600000.0,
2086161,lcb_codegen_v6,XBai-o4-medium,atcoder.abc358_e,1.0,1.0,1718409600000.0,
2086162,lcb_codegen_v6,XBai-o4-medium,atcoder.abc359_a,1.0,1.0,1719014400000.0,
2086163,lcb_codegen_v6,XBai-o4-medium,atcoder.abc359_b,1.0,1.0,1719014400000.0,
2086164,lcb_codegen_v6,XBai-o4-medium,atcoder.abc359_c,0.0,1.0,1719014400000.0,
2086165,lcb_codegen_v6,XBai-o4-medium,atcoder.abc359_d,1.0,1.0,1719014400000.0,
2086166,lcb_codegen_v6,XBai-o4-medium,atcoder.abc359_e,0.0,1.0,1719014400000.0,
2086167,lcb_codegen_v6,XBai-o4-medium,atcoder.abc360_a,1.0,1.0,1719705600000.0,
2086168,lcb_codegen_v6,XBai-o4-medium,atcoder.abc360_b,1.0,1.0,1719705600000.0,
2086169,lcb_codegen_v6,XBai-o4-medium,atcoder.abc360_c,1.0,1.0,1719705600000.0,
2086170,lcb_codegen_v6,XBai-o4-medium,atcoder.abc360_d,1.0,1.0,1719705600000.0,
2086171,lcb_codegen_v6,XBai-o4-medium,atcoder.abc360_e,1.0,1.0,1719705600000.0,
2086172,lcb_codegen_v6,XBai-o4-medium,atcoder.abc361_a,1.0,1.0,1720224000000.0,
2086173,lcb_codegen_v6,XBai-o4-medium,atcoder.abc361_b,1.0,1.0,1720224000000.0,
2086174,lcb_codegen_v6,XBai-o4-medium,atcoder.abc361_c,1.0,1.0,1720224000000.0,
2086175,lcb_codegen_v6,XBai-o4-medium,atcoder.abc361_d,1.0,1.0,1720224000000.0,
2086176,lcb_codegen_v6,XBai-o4-medium,atcoder.abc361_e,1.0,1.0,1720224000000.0,
2086177,lcb_codegen_v6,XBai-o4-medium,atcoder.abc361_f,1.0,1.0,1720224000000.0,
2086178,lcb_codegen_v6,XBai-o4-medium,atcoder.abc362_a,1.0,1.0,1720828800000.0,
2086179,lcb_codegen_v6,XBai-o4-medium,atcoder.abc362_b,1.0,1.0,1720828800000.0,
2086180,lcb_codegen_v6,XBai-o4-medium,atcoder.abc362_c,0.0,1.0,1720828800000.0,
2086181,lcb_codegen_v6,XBai-o4-medium,atcoder.abc362_d,1.0,1.0,1720828800000.0,
2086182,lcb_codegen_v6,XBai-o4-medium,atcoder.abc362_e,1.0,1.0,1720828800000.0,
2086183,lcb_codegen_v6,XBai-o4-medium,atcoder.abc363_a,1.0,1.0,1721433600000.0,
2086184,lcb_codegen_v6,XBai-o4-medium,atcoder.abc363_b,1.0,1.0,1721433600000.0,
2086185,lcb_codegen_v6,XBai-o4-medium,atcoder.abc363_c,0.0,1.0,1721433600000.0,
2086186,lcb_codegen_v6,XBai-o4-medium,atcoder.abc363_d,1.0,1.0,1721433600000.0,
2086187,lcb_codegen_v6,XBai-o4-medium,atcoder.abc363_e,1.0,1.0,1721433600000.0,
2086188,lcb_codegen_v6,XBai-o4-medium,atcoder.abc363_f,0.0,1.0,1721433600000.0,
2086189,lcb_codegen_v6,XBai-o4-medium,atcoder.abc364_a,1.0,1.0,1722038400000.0,
2086190,lcb_codegen_v6,XBai-o4-medium,atcoder.abc364_b,1.0,1.0,1722038400000.0,
2086191,lcb_codegen_v6,XBai-o4-medium,atcoder.abc364_c,1.0,1.0,1722038400000.0,
2086192,lcb_codegen_v6,XBai-o4-medium,atcoder.abc364_d,1.0,1.0,1722038400000.0,
2086193,lcb_codegen_v6,XBai-o4-medium,atcoder.abc364_e,0.0,1.0,1722038400000.0,
2086194,lcb_codegen_v6,XBai-o4-medium,atcoder.abc364_f,0.0,1.0,1722038400000.0,
2086195,lcb_codegen_v6,XBai-o4-medium,atcoder.abc365_a,1.0,1.0,1722643200000.0,
2086196,lcb_codegen_v6,XBai-o4-medium,atcoder.abc365_b,1.0,1.0,1722643200000.0,
2086197,lcb_codegen_v6,XBai-o4-medium,atcoder.abc365_c,1.0,1.0,1722643200000.0,
2086198,lcb_codegen_v6,XBai-o4-medium,atcoder.abc365_d,1.0,1.0,1722643200000.0,
2086199,lcb_codegen_v6,XBai-o4-medium,atcoder.abc365_e,1.0,1.0,1722643200000.0,
2086200,lcb_codegen_v6,XBai-o4-medium,atcoder.abc366_a,1.0,1.0,1723248000000.0,
2086201,lcb_codegen_v6,XBai-o4-medium,atcoder.abc366_b,1.0,1.0,1723248000000.0,
2086202,lcb_codegen_v6,XBai-o4-medium,atcoder.abc366_c,1.0,1.0,1723248000000.0,
2086203,lcb_codegen_v6,XBai-o4-medium,atcoder.abc366_d,1.0,1.0,1723248000000.0,
2086204,lcb_codegen_v6,XBai-o4-medium,atcoder.abc366_e,1.0,1.0,1723248000000.0,
2086205,lcb_codegen_v6,XBai-o4-medium,atcoder.abc366_f,0.0,1.0,1723248000000.0,
2086206,lcb_codegen_v6,XBai-o4-medium,atcoder.abc366_g,0.0,1.0,1723248000000.0,
2086207,lcb_codegen_v6,XBai-o4-medium,atcoder.abc367_a,1.0,1.0,1723852800000.0,
2086208,lcb_codegen_v6,XBai-o4-medium,atcoder.abc367_b,1.0,1.0,1723852800000.0,
2086209,lcb_codegen_v6,XBai-o4-medium,atcoder.abc367_c,1.0,1.0,1723852800000.0,
2086210,lcb_codegen_v6,XBai-o4-medium,atcoder.abc367_d,1.0,1.0,1723852800000.0,
2086211,lcb_codegen_v6,XBai-o4-medium,atcoder.abc367_e,0.0,1.0,1723852800000.0,
2086212,lcb_codegen_v6,XBai-o4-medium,atcoder.abc367_f,1.0,1.0,1723852800000.0,
2086213,lcb_codegen_v6,XBai-o4-medium,atcoder.abc367_g,0.0,1.0,1723852800000.0,
2086214,lcb_codegen_v6,XBai-o4-medium,atcoder.abc368_a,1.0,1.0,1724457600000.0,
2086215,lcb_codegen_v6,XBai-o4-medium,atcoder.abc368_b,1.0,1.0,1724457600000.0,
2086216,lcb_codegen_v6,XBai-o4-medium,atcoder.abc368_c,1.0,1.0,1724457600000.0,
2086217,lcb_codegen_v6,XBai-o4-medium,atcoder.abc368_d,1.0,1.0,1724457600000.0,
2086218,lcb_codegen_v6,XBai-o4-medium,atcoder.abc368_e,0.0,1.0,1724457600000.0,
2086219,lcb_codegen_v6,XBai-o4-medium,atcoder.abc368_f,1.0,1.0,1724457600000.0,
2086220,lcb_codegen_v6,XBai-o4-medium,atcoder.abc368_g,0.0,1.0,1724457600000.0,
2086221,lcb_codegen_v6,XBai-o4-medium,atcoder.abc369_a,1.0,1.0,1725062400000.0,
2086222,lcb_codegen_v6,XBai-o4-medium,atcoder.abc369_b,1.0,1.0,1725062400000.0,
2086223,lcb_codegen_v6,XBai-o4-medium,atcoder.abc369_c,1.0,1.0,1725062400000.0,
2086224,lcb_codegen_v6,XBai-o4-medium,atcoder.abc369_d,1.0,1.0,1725062400000.0,
2086225,lcb_codegen_v6,XBai-o4-medium,atcoder.abc369_e,0.0,1.0,1725062400000.0,
2086226,lcb_codegen_v6,XBai-o4-medium,atcoder.abc369_g,0.0,1.0,1725062400000.0,
2086227,lcb_codegen_v6,XBai-o4-medium,atcoder.abc370_a,1.0,1.0,1725667200000.0,
2086228,lcb_codegen_v6,XBai-o4-medium,atcoder.abc370_b,1.0,1.0,1725667200000.0,
2086229,lcb_codegen_v6,XBai-o4-medium,atcoder.abc370_c,1.0,1.0,1725667200000.0,
2086230,lcb_codegen_v6,XBai-o4-medium,atcoder.abc370_d,1.0,1.0,1725667200000.0,
2086231,lcb_codegen_v6,XBai-o4-medium,atcoder.abc370_e,1.0,1.0,1725667200000.0,
2086232,lcb_codegen_v6,XBai-o4-medium,atcoder.abc370_f,0.0,1.0,1725667200000.0,
2086233,lcb_codegen_v6,XBai-o4-medium,atcoder.abc370_g,0.0,1.0,1725667200000.0,
2086234,lcb_codegen_v6,XBai-o4-medium,atcoder.abc371_a,1.0,1.0,1726272000000.0,
2086235,lcb_codegen_v6,XBai-o4-medium,atcoder.abc371_b,1.0,1.0,1726272000000.0,
2086236,lcb_codegen_v6,XBai-o4-medium,atcoder.abc371_c,1.0,1.0,1726272000000.0,
2086237,lcb_codegen_v6,XBai-o4-medium,atcoder.abc371_d,1.0,1.0,1726272000000.0,
2086238,lcb_codegen_v6,XBai-o4-medium,atcoder.abc371_e,1.0,1.0,1726272000000.0,
2086239,lcb_codegen_v6,XBai-o4-medium,atcoder.abc371_f,0.0,1.0,1726272000000.0,
2086240,lcb_codegen_v6,XBai-o4-medium,atcoder.abc371_g,0.0,1.0,1726272000000.0,
2086241,lcb_codegen_v6,XBai-o4-medium,atcoder.abc372_a,1.0,1.0,1726876800000.0,
2086242,lcb_codegen_v6,XBai-o4-medium,atcoder.abc372_c,1.0,1.0,1726876800000.0,
2086243,lcb_codegen_v6,XBai-o4-medium,atcoder.abc372_d,1.0,1.0,1726876800000.0,
2086244,lcb_codegen_v6,XBai-o4-medium,atcoder.abc372_e,1.0,1.0,1726876800000.0,
2086245,lcb_codegen_v6,XBai-o4-medium,atcoder.abc372_f,0.0,1.0,1726876800000.0,
2086246,lcb_codegen_v6,XBai-o4-medium,atcoder.abc372_g,0.0,1.0,1726876800000.0,
2086247,lcb_codegen_v6,XBai-o4-medium,atcoder.abc373_a,1.0,1.0,1727481600000.0,
2086248,lcb_codegen_v6,XBai-o4-medium,atcoder.abc373_b,1.0,1.0,1727481600000.0,
2086249,lcb_codegen_v6,XBai-o4-medium,atcoder.abc373_c,1.0,1.0,1727481600000.0,
2086250,lcb_codegen_v6,XBai-o4-medium,atcoder.abc373_e,0.0,1.0,1727481600000.0,
2086251,lcb_codegen_v6,XBai-o4-medium,atcoder.abc373_f,0.0,1.0,1727481600000.0,
2086252,lcb_codegen_v6,XBai-o4-medium,atcoder.abc373_g,0.0,1.0,1727481600000.0,
2086253,lcb_codegen_v6,XBai-o4-medium,atcoder.abc374_a,1.0,1.0,1728086400000.0,
2086254,lcb_codegen_v6,XBai-o4-medium,atcoder.abc374_b,1.0,1.0,1728086400000.0,
2086255,lcb_codegen_v6,XBai-o4-medium,atcoder.abc374_c,1.0,1.0,1728086400000.0,
2086256,lcb_codegen_v6,XBai-o4-medium,atcoder.abc374_d,0.0,1.0,1728086400000.0,
2086257,lcb_codegen_v6,XBai-o4-medium,atcoder.abc374_e,1.0,1.0,1728086400000.0,
2086258,lcb_codegen_v6,XBai-o4-medium,atcoder.abc374_f,0.0,1.0,1728086400000.0,
2086259,lcb_codegen_v6,XBai-o4-medium,atcoder.abc374_g,0.0,1.0,1728086400000.0,
2086260,lcb_codegen_v6,XBai-o4-medium,atcoder.abc375_a,1.0,1.0,1728691200000.0,
2086261,lcb_codegen_v6,XBai-o4-medium,atcoder.abc375_b,0.0,1.0,1728691200000.0,
2086262,lcb_codegen_v6,XBai-o4-medium,atcoder.abc375_c,1.0,1.0,1728691200000.0,
2086263,lcb_codegen_v6,XBai-o4-medium,atcoder.abc375_d,1.0,1.0,1728691200000.0,
2086264,lcb_codegen_v6,XBai-o4-medium,atcoder.abc375_e,1.0,1.0,1728691200000.0,
2086265,lcb_codegen_v6,XBai-o4-medium,atcoder.abc375_f,0.0,1.0,1728691200000.0,
2086266,lcb_codegen_v6,XBai-o4-medium,atcoder.abc375_g,0.0,1.0,1728691200000.0,
2086267,lcb_codegen_v6,XBai-o4-medium,atcoder.abc376_a,1.0,1.0,1729296000000.0,
2086268,lcb_codegen_v6,XBai-o4-medium,atcoder.abc376_b,1.0,1.0,1729296000000.0,
2086269,lcb_codegen_v6,XBai-o4-medium,atcoder.abc376_c,1.0,1.0,1729296000000.0,
2086270,lcb_codegen_v6,XBai-o4-medium,atcoder.abc376_d,1.0,1.0,1729296000000.0,
2086271,lcb_codegen_v6,XBai-o4-medium,atcoder.abc376_e,1.0,1.0,1729296000000.0,
2086272,lcb_codegen_v6,XBai-o4-medium,atcoder.abc376_f,0.0,1.0,1729296000000.0,
2086273,lcb_codegen_v6,XBai-o4-medium,atcoder.abc376_g,0.0,1.0,1729296000000.0,
2086274,lcb_codegen_v6,XBai-o4-medium,atcoder.abc377_a,1.0,1.0,1729900800000.0,
2086275,lcb_codegen_v6,XBai-o4-medium,atcoder.abc377_b,1.0,1.0,1729900800000.0,
2086276,lcb_codegen_v6,XBai-o4-medium,atcoder.abc377_c,1.0,1.0,1729900800000.0,
2086277,lcb_codegen_v6,XBai-o4-medium,atcoder.abc377_d,1.0,1.0,1729900800000.0,
2086278,lcb_codegen_v6,XBai-o4-medium,atcoder.abc377_e,0.0,1.0,1729900800000.0,
2086279,lcb_codegen_v6,XBai-o4-medium,atcoder.abc377_f,0.0,1.0,1729900800000.0,
2086280,lcb_codegen_v6,XBai-o4-medium,atcoder.abc377_g,1.0,1.0,1729900800000.0,
2086281,lcb_codegen_v6,XBai-o4-medium,atcoder.abc378_a,1.0,1.0,1730505600000.0,
2086282,lcb_codegen_v6,XBai-o4-medium,atcoder.abc378_b,1.0,1.0,1730505600000.0,
2086283,lcb_codegen_v6,XBai-o4-medium,atcoder.abc378_c,1.0,1.0,1730505600000.0,
2086284,lcb_codegen_v6,XBai-o4-medium,atcoder.abc378_d,1.0,1.0,1730505600000.0,
2086285,lcb_codegen_v6,XBai-o4-medium,atcoder.abc378_e,1.0,1.0,1730505600000.0,
2086286,lcb_codegen_v6,XBai-o4-medium,atcoder.abc378_f,1.0,1.0,1730505600000.0,
2086287,lcb_codegen_v6,XBai-o4-medium,atcoder.abc378_g,0.0,1.0,1730505600000.0,
2086288,lcb_codegen_v6,XBai-o4-medium,atcoder.abc379_a,1.0,1.0,1731110400000.0,
2086289,lcb_codegen_v6,XBai-o4-medium,atcoder.abc379_b,1.0,1.0,1731110400000.0,
2086290,lcb_codegen_v6,XBai-o4-medium,atcoder.abc379_c,1.0,1.0,1731110400000.0,
2086291,lcb_codegen_v6,XBai-o4-medium,atcoder.abc379_d,1.0,1.0,1731110400000.0,
2086292,lcb_codegen_v6,XBai-o4-medium,atcoder.abc379_e,0.0,1.0,1731110400000.0,
2086293,lcb_codegen_v6,XBai-o4-medium,atcoder.abc379_f,0.0,1.0,1731110400000.0,
2086294,lcb_codegen_v6,XBai-o4-medium,atcoder.abc379_g,1.0,1.0,1731110400000.0,
2086295,lcb_codegen_v6,XBai-o4-medium,atcoder.abc380_a,1.0,1.0,1731715200000.0,
2086296,lcb_codegen_v6,XBai-o4-medium,atcoder.abc380_b,1.0,1.0,1731715200000.0,
2086297,lcb_codegen_v6,XBai-o4-medium,atcoder.abc380_c,1.0,1.0,1731715200000.0,
2086298,lcb_codegen_v6,XBai-o4-medium,atcoder.abc380_d,1.0,1.0,1731715200000.0,
2086299,lcb_codegen_v6,XBai-o4-medium,atcoder.abc380_e,1.0,1.0,1731715200000.0,
2086300,lcb_codegen_v6,XBai-o4-medium,atcoder.abc380_f,1.0,1.0,1731715200000.0,
2086301,lcb_codegen_v6,XBai-o4-medium,atcoder.abc380_g,1.0,1.0,1731715200000.0,
2086302,lcb_codegen_v6,XBai-o4-medium,atcoder.abc381_a,1.0,1.0,1732233600000.0,
2086303,lcb_codegen_v6,XBai-o4-medium,atcoder.abc381_b,1.0,1.0,1732233600000.0,
2086304,lcb_codegen_v6,XBai-o4-medium,atcoder.abc381_c,1.0,1.0,1732233600000.0,
2086305,lcb_codegen_v6,XBai-o4-medium,atcoder.abc381_d,0.0,1.0,1732233600000.0,
2086306,lcb_codegen_v6,XBai-o4-medium,atcoder.abc381_e,0.0,1.0,1732233600000.0,
2086307,lcb_codegen_v6,XBai-o4-medium,atcoder.abc382_a,1.0,1.0,1732924800000.0,
2086308,lcb_codegen_v6,XBai-o4-medium,atcoder.abc382_b,1.0,1.0,1732924800000.0,
2086309,lcb_codegen_v6,XBai-o4-medium,atcoder.abc382_c,1.0,1.0,1732924800000.0,
2086310,lcb_codegen_v6,XBai-o4-medium,atcoder.abc382_d,1.0,1.0,1732924800000.0,
2086311,lcb_codegen_v6,XBai-o4-medium,atcoder.abc382_f,1.0,1.0,1732924800000.0,
2086312,lcb_codegen_v6,XBai-o4-medium,atcoder.abc382_g,0.0,1.0,1732924800000.0,
2086313,lcb_codegen_v6,XBai-o4-medium,atcoder.abc383_a,1.0,1.0,1733529600000.0,
2086314,lcb_codegen_v6,XBai-o4-medium,atcoder.abc383_b,1.0,1.0,1733529600000.0,
2086315,lcb_codegen_v6,XBai-o4-medium,atcoder.abc383_c,0.0,1.0,1733529600000.0,
2086316,lcb_codegen_v6,XBai-o4-medium,atcoder.abc383_d,1.0,1.0,1733529600000.0,
2086317,lcb_codegen_v6,XBai-o4-medium,atcoder.abc383_e,0.0,1.0,1733529600000.0,
2086318,lcb_codegen_v6,XBai-o4-medium,atcoder.abc384_a,1.0,1.0,1734134400000.0,
2086319,lcb_codegen_v6,XBai-o4-medium,atcoder.abc384_b,1.0,1.0,1734134400000.0,
2086320,lcb_codegen_v6,XBai-o4-medium,atcoder.abc384_c,1.0,1.0,1734134400000.0,
2086321,lcb_codegen_v6,XBai-o4-medium,atcoder.abc384_d,1.0,1.0,1734134400000.0,
2086322,lcb_codegen_v6,XBai-o4-medium,atcoder.abc384_e,1.0,1.0,1734134400000.0,
2086323,lcb_codegen_v6,XBai-o4-medium,atcoder.abc384_f,1.0,1.0,1734134400000.0,
2086324,lcb_codegen_v6,XBai-o4-medium,atcoder.abc384_g,1.0,1.0,1734134400000.0,
2086325,lcb_codegen_v6,XBai-o4-medium,atcoder.abc385_a,1.0,1.0,1734739200000.0,
2086326,lcb_codegen_v6,XBai-o4-medium,atcoder.abc385_b,1.0,1.0,1734739200000.0,
2086327,lcb_codegen_v6,XBai-o4-medium,atcoder.abc385_c,1.0,1.0,1734739200000.0,
2086328,lcb_codegen_v6,XBai-o4-medium,atcoder.abc385_d,1.0,1.0,1734739200000.0,
2086329,lcb_codegen_v6,XBai-o4-medium,atcoder.abc385_e,1.0,1.0,1734739200000.0,
2086330,lcb_codegen_v6,XBai-o4-medium,atcoder.abc385_f,0.0,1.0,1734739200000.0,
2086331,lcb_codegen_v6,XBai-o4-medium,atcoder.abc386_a,1.0,1.0,1735344000000.0,
2086332,lcb_codegen_v6,XBai-o4-medium,atcoder.abc386_b,1.0,1.0,1735344000000.0,
2086333,lcb_codegen_v6,XBai-o4-medium,atcoder.abc386_c,1.0,1.0,1735344000000.0,
2086334,lcb_codegen_v6,XBai-o4-medium,atcoder.abc386_d,0.0,1.0,1735344000000.0,
2086335,lcb_codegen_v6,XBai-o4-medium,atcoder.abc386_e,1.0,1.0,1735344000000.0,
2086336,lcb_codegen_v6,XBai-o4-medium,atcoder.abc386_f,1.0,1.0,1735344000000.0,
2086337,lcb_codegen_v6,XBai-o4-medium,atcoder.abc387_a,1.0,1.0,1735948800000.0,
2086338,lcb_codegen_v6,XBai-o4-medium,atcoder.abc387_b,1.0,1.0,1735948800000.0,
2086339,lcb_codegen_v6,XBai-o4-medium,atcoder.abc387_c,1.0,1.0,1735948800000.0,
2086340,lcb_codegen_v6,XBai-o4-medium,atcoder.abc387_f,1.0,1.0,1735948800000.0,
2086341,lcb_codegen_v6,XBai-o4-medium,atcoder.abc388_a,1.0,1.0,1736553600000.0,
2086342,lcb_codegen_v6,XBai-o4-medium,atcoder.abc388_b,1.0,1.0,1736553600000.0,
2086343,lcb_codegen_v6,XBai-o4-medium,atcoder.abc388_c,1.0,1.0,1736553600000.0,
2086344,lcb_codegen_v6,XBai-o4-medium,atcoder.abc388_d,1.0,1.0,1736553600000.0,
2086345,lcb_codegen_v6,XBai-o4-medium,atcoder.abc388_e,0.0,1.0,1736553600000.0,
2086346,lcb_codegen_v6,XBai-o4-medium,atcoder.abc388_f,0.0,1.0,1736553600000.0,
